,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
VIACHA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
VILLA TUNARI,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
WARNES,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
BERMEJO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
CARAPARI,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,24,24
COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
COTOCA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
CUATRO CAÑADAS,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,2,0,10,0,0,0,0,0,0,0,12,12
CUCHUMUELA (V. G. VILLARROEL),infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
EL TORNO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
FERNANDEZ ALONSO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,3,0,5,0,1,0,0,0,0,0,9,9
MONTERO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,3,0,5,0,2,0,0,0,0,0,10,10
ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,6,6
PORTACHUELO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
POTOSI,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
REYES,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-02-01,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,0,0,0,0,0,6,6
RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,13,0,14,0,0,0,0,0,0,0,27,27
SAN BORJA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
SAN CARLOS,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,8,0,21,0,1,0,0,0,0,0,30,30
SAN JULIAN,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
SAN PEDRO DE QUEMES,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,15,0,2,0,0,0,0,0,18,18
SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TOMAVE,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3
BERMEJO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
BOLIVAR,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COCAPATA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,3
COTOCA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CUATRO CAÑADAS,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-03-01,0,0,0,0,0,0,0,0,0,1,0,16,0,29,0,4,0,0,0,0,0,50,50
CUCHUMUELA (V. G. VILLARROEL),infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,4,4
EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,0,0,0,0,0,0,10,10
EL TORNO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MIZQUE,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MONTERO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,17,0,40,0,0,0,0,0,0,0,57,57
ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,7,7
REYES,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-03-01,0,0,0,0,0,0,0,0,0,1,0,5,0,2,0,0,0,0,0,0,0,8,8
RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,15,0,38,0,1,0,0,0,0,0,54,54
SAN BORJA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,5,5
SAN CARLOS,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-03-01,0,0,0,0,0,0,0,0,0,1,0,9,0,34,0,20,0,0,0,0,0,64,64
SAN JULIAN,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,3,0,12,0,2,0,0,0,0,0,17,17
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,24,0,3,0,4,0,0,0,32,32
TINGUIPAYA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,11,0,0,0,0,0,0,0,12,12
WARNES,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
ASCENCION DE GUARAYOS,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
BERMEJO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,4,4
COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,5
CUATRO CAÑADAS,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-04-01,0,0,0,0,0,0,0,0,0,2,0,12,0,31,0,1,0,0,0,0,0,46,46
EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
EL TORNO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MONTEAGUDO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MONTERO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-04-01,0,0,0,0,0,0,0,0,0,1,0,15,0,50,0,0,0,0,0,0,0,66,66
ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4,4
REYES,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-04-01,0,0,0,0,0,0,0,0,0,1,0,1,0,7,0,0,0,0,0,0,0,9,9
RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,17,0,32,0,0,0,0,0,0,0,49,49
SACABA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SAN BORJA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,6,6
SAN CARLOS,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,4,0,29,0,0,0,0,0,0,0,33,33
SAN JULIAN,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,5,5
SAN PEDRO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,4,0,59,0,2,0,0,0,0,0,65,65
TORO TORO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,5,5
WARNES,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,4,4
ASCENCION DE GUARAYOS,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
BERMEJO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0,10,10
CONCEPCION,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,11,0,28,0,5,0,0,0,0,0,44,44
COTOCA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CUATRO CAÑADAS,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,8,0,19,0,0,0,0,0,0,0,27,27
CUCHUMUELA (V. G. VILLARROEL),infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
MONTERO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,7,0,9,0,0,0,0,0,0,0,16,16
OCURI,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PAILON,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
REYES,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,1,0,0,0,0,0,8,8
RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-05-01,0,0,0,0,0,0,0,0,0,1,0,9,0,26,0,0,0,0,0,0,0,36,36
SALINAS DE GARCI MENDOZA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
SAN CARLOS,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,6,0,18,0,0,0,0,0,0,0,24,24
SAN JULIAN,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4,4
SAN PEDRO DE BUENA VISTA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,7,0,58,0,1,0,0,0,0,0,66,66
SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TARIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
TIQUIPAYA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,4,4
TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,6
UYUNI,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VIACHA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
WARNES,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
BERMEJO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,10
BETANZOS,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CAMARGO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CHARAGUA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COBIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COCAPATA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,6,6
COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,7,7
CONCEPCION,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
CUATRO CAÑADAS,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,14,0,35,0,0,0,0,0,0,0,49,49
CUCHUMUELA (V. G. VILLARROEL),infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4,4
EL TORNO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-06-01,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2
GRAL. J.J. PEREZ (CHARAZANI),infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,1,0,0,0,0,0,7,7
LA GUARDIA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MIZQUE,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
MONTERO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-06-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,4,4
ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
POTOSI,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
REYES,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,6
RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,18,0,33,0,2,0,0,0,0,0,53,53
SAN BORJA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,4,4
SAN CARLOS,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-06-01,0,0,0,0,0,0,0,0,0,1,0,10,0,30,0,0,0,0,0,0,0,41,41
SAN JULIAN,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SAN PEDRO DE BUENA VISTA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,8,0,88,0,3,0,0,0,0,0,99,99
SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
