,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
CARANAVI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,4,4
CARAPARI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
CLIZA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
COCAPATA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
COCHABAMBA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
EL ALTO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,7
GUANAY,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-02-01,0,0,0,0,0,0,0,0,0,1,0,2,0,3,0,0,0,0,0,0,0,6,6
MONTERO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,2,0,0,0,8,8
ORURO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PATACAMAYA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
POTOSI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,4,4
PUERTO VILLARROEL,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,4,0,0,0,0,0,12,12
RIBERALTA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,3
ROBORE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN LUCAS,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,0,0,1,0,0,0,10,10
SICA SICA (VILLA AROMA),infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SOPACHUY,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
SUCRE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
TIPUANI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TRINIDAD,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-02-01,0,0,0,0,0,0,0,0,0,1,0,3,0,10,0,2,0,0,0,0,0,16,16
URIONDO (A. CONCEPCION),infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VIACHA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,5,5
WARNES,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
ACHOCALLA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,4,4
AIQUILE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
AZURDUY,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CABEZAS,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,5,5
CARANAVI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,5,5
EL ALTO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,0,0,0,0,0,11,11
EUCALIPTUS,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
LA PAZ,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
MACHARETI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MECAPACA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MONTEAGUDO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MONTERO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
ORURO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,12,0,3,0,0,0,0,0,16,16
PADCAYA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PALCA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,1,0,0,0,7,7
POTOSI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
PUERTO VILLARROEL,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,7,7
QUILLACOLLO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
RIBERALTA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,8,8
SAN JAVIER(BNI),infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,11,0,0,0,0,0,0,0,13,13
SOPACHUY,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SUCRE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,7
TARABUCO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,4,4
TARIJA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TOMINA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TRINIDAD,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,23,0,0,0,0,0,0,0,24,24
TUPIZA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
VINTO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,5,5
WARNES,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
YAMPARAEZ,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
AIQUILE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ARBIETO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CARANAVI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4,4
COCHABAMBA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-04-01,0,0,0,0,0,0,0,0,0,2,0,9,0,27,0,14,0,12,0,7,0,71,71
EL ALTO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4,4
MAPIRI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
MIZQUE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MONTERO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-04-01,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,7,7
ORURO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,8,8
PAZÑA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
POTOSI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,6,6
PUERTO VILLARROEL,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,9,9
PUNATA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
RAVELO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
RIBERALTA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
SAN ANDRES,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SAN BORJA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
SAN PEDRO DE BUENA VISTA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,3,0,9,0,0,0,1,0,0,0,13,13
SIPE SIPE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
SUCRE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,7
TARABUCO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,4,4
TRINIDAD,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VIACHA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,1,0,0,0,0,0,7,7
WARNES,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
YOTALA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ACHOCALLA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,5,5
ARBIETO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
AZURDUY,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
BERMEJO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
CAMARGO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CARANAVI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
CLIZA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,1,0,0,0,0,0,9,9
COCHABAMBA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
COTOCA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
EL ALTO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,8,8
EL TORNO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
MONTEAGUDO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ORURO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
POTOSI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
PUCARANI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PUERTO VILLARROEL,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,4,0,6,0,1,0,0,0,0,0,11,11
RIBERALTA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,1,0,0,0,0,0,8,8
SACACA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAMAIPATA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN IGNACIO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-05-01,0,0,0,0,0,0,0,0,0,1,0,5,0,20,0,1,0,0,0,0,0,27,27
SUCRE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,2,0,0,0,5,5
TAPACARI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
TEOPONTE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TOLATA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TRINIDAD,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,4,0,0,0,1,0,9,9
TUPIZA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
VILLA SERRANO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
WARNES,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
ARBIETO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
AZURDUY,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
BETANZOS,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CARANAVI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,3,0,5,0,0,0,0,0,0,0,8,8
CLIZA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
COCHABAMBA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
EL ALTO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,2,0,0,0,0,0,16,16
EL TORNO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-06-01,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,4,4
FERNANDEZ ALONSO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
LA PAZ,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
MACHARETI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MIZQUE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
POTOSI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,4,4
PUERTO VILLARROEL,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,3,0,7,0,0,0,1,0,0,0,11,11
RIBERALTA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,7,0,3,0,0,0,0,0,0,0,10,10
SAN BORJA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SAN LUCAS,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-06-01,0,0,0,0,0,0,0,0,0,1,0,5,0,3,0,0,0,0,0,0,0,9,9
SICA SICA (VILLA AROMA),infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SIPE SIPE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
