,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
TINGUIPAYA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VIACHA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-04-01,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2
VILLA CHARCAS,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VILLA NUEVA (LOMA ALTA),infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,6,6
YOTALA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ASCENCION DE GUARAYOS,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CHULUMANI (V. DE LA LIBERTAD),infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COBIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CUATRO CAÑADAS,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,8,0,24,0,3,0,0,0,0,0,35,35
EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,4,4
LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
MAGDALENA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
MONTERO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-05-01,0,0,0,0,0,0,0,0,0,3,0,18,0,87,0,4,0,0,0,0,0,112,112
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,8,0,20,0,1,0,0,0,0,0,29,29
SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TARIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,3,0,0,0,0,0,10,10
WARNES,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,10
APOLO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COCAPATA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CUATRO CAÑADAS,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-06-01,0,0,0,0,0,0,0,0,0,1,0,11,0,33,0,0,0,0,0,0,0,45,45
EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
EL TORNO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MAGDALENA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
MONTERO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
POROMA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
PUERTO VILLARROEL,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,11,0,57,0,2,0,0,0,0,0,70,70
SAN JAVIER(BNI),infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-06-01,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2
SAN JOSE DE CHIQUITOS,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-06-01,0,0,0,0,0,0,0,0,0,1,0,6,0,13,0,0,0,0,0,0,0,20,20
TINGUIPAYA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,3,0,7,0,0,0,1,0,0,0,11,11
WARNES,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,8,8
CHULUMANI (V. DE LA LIBERTAD),infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COCAPATA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,4,4
COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CUATRO CAÑADAS,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-07-01,0,0,0,0,0,0,0,0,0,1,0,7,0,31,0,2,0,0,0,0,0,41,41
EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,4,4
EL TORNO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PUERTO VILLARROEL,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,14,0,55,0,0,0,0,0,0,0,69,69
SAN IGNACIO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN JULIAN,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN PEDRO DE BUENA VISTA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,5,0,19,0,0,0,0,0,0,0,24,24
SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TOMINA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
WARNES,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,2,0,18,0,0,0,0,0,0,0,20,20
ASCENCION DE GUARAYOS,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
CUATRO CAÑADAS,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-08-01,0,0,0,0,0,0,0,0,0,1,0,6,0,32,0,15,0,1,0,0,0,55,55
EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
EL TORNO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,3
LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
MONTERO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
POTOSI,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PUERTO VILLARROEL,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-08-01,0,0,0,0,0,0,0,0,0,2,0,6,0,110,0,2,0,0,0,0,0,120,120
SANTA ANA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,16,0,21,0,7,0,0,0,0,0,44,44
SHINAOTA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,4,0,13,0,1,0,0,0,0,0,18,18
WARNES,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,11
AZURDUY,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
CKOCHAS,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,3,3
COLCAPIRHUA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CUATRO CAÑADAS,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-09-01,0,0,0,0,0,0,0,0,0,0,0,7,0,13,0,0,0,0,0,0,0,20,20
EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4,4
LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,8,8
MAGDALENA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2018-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
