,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
POJO (CBBA),infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PORCO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
POTOSI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
PUERTO VILLARROEL,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
RIBERALTA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,6
SAN PEDRO DE BUENA VISTA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,3,0,15,0,0,0,0,0,0,0,18,18
SIPE SIPE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SUCRE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0,0,0,7,7
TINGUIPAYA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
TRINIDAD,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,9
TUPIZA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,5,5
AIQUILE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CARAPARI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COCHABAMBA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,1,0,0,0,6,6
COTOCA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
EL ALTO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,7
EL TORNO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,2
HUACAYA (VILLA DE HUACAYA),infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,5
LA PAZ,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,1,0,0,0,6,6
MAPIRI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MONTEAGUDO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
ORURO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
POJO (CBBA),infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PUERTO QUIJARRO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,3,3
PUERTO VILLARROEL,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,3
RAVELO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
RIBERALTA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,3,0,11,0,1,0,0,0,0,0,15,15
SACABA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN JULIAN,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN PEDRO DE BUENA VISTA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,6,0,35,0,8,0,1,0,1,0,51,51
SUCRE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
TARACO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TOLATA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TUPIZA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
WARNES,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
YAMPARAEZ,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ACHOCALLA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
ALCALA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
ARBIETO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
AYOPAYA (V. DE INDEPENDENCIA),infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CAMARGO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CAMIRI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
COCHABAMBA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,6,6
CORIPATA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COROICO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
EL ALTO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
EL TORNO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
LA PAZ,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
MOROCHATA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ORURO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,18,0,4,0,2,0,0,0,25,25
POTOSI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,5,5
PUERTO VILLARROEL,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,1,0,0,0,0,0,9,9
RIBERALTA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,5,0,7,0,0,0,0,0,0,0,12,12
SACABA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN IGNACIO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,2,0,23,0,3,0,0,0,0,0,28,28
SUCRE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,2,0,1,0,0,0,8,8
AYOPAYA (V. DE INDEPENDENCIA),infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,1,0,0,0,8,8
"CAIZA ""D""",infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CARANAVI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
CURAHUARA DE CARANGAS,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
EL ALTO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
EL TORNO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-06-01,0,0,0,0,0,0,0,0,0,1,0,2,0,6,0,0,0,0,0,0,0,9,9
LA PAZ,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,2,0,18,0,1,0,1,0,0,0,22,22
MACHARETI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
MONTEAGUDO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
ORURO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PORTACHUELO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
POTOSI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,3,3
PRESTO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4,4
PUERTO VILLARROEL,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
PUNATA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
RIBERALTA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4,4
SAN ANDRES,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,5,5
SAN IGNACIO DE VELASCO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN LORENZO(TJA),infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SAN PEDRO DE BUENA VISTA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,6,0,14,0,0,0,0,0,0,0,20,20
SUCRE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,1,0,0,0,0,0,8,8
TAPACARI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TARVITA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TRINIDAD,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
VIACHA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
