,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
CONCEPCION,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,3
CORIPATA,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,4,4
COROICO,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,1,3,4
CORQUE,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CUATRO CAÑADAS,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CULPINA,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CURAHUARA DE CARANGAS,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
EL ALTO,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,1,0,0,1,1,3,1,3,2,2,1,1,20,0,4,0,1,0,1,10,32,42
EL PUENTE(STC),"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,2,1,3
ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,1,2,5,7
ESCOMA,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
EUCALIPTUS,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
GUAQUI,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
HUACHACALLA,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
HUANUNI,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,1,0,0,0,0,0,1,7,0,1,0,0,0,1,2,9,11
INCAHUASI,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
JESUS DE MACHACA,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
LA ASUNTA,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,2,2,4
LA GUARDIA,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
LA PAZ,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,1,0,0,0,0,15,8,24,16,14,4,1,0,0,29,54,83
LAJA,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,2,1,3
MAGDALENA,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MAPIRI,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MONTEAGUDO,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,3,1,1,0,0,2,8,10
MONTERO,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MOROCHATA,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,4,4
ORURO,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,3,0,10,0,2,0,0,0,0,0,15,15
PADILLA,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,3
PAMPA GRANDE,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
PATACAMAYA,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,1,0,0,0,0,1,1,0,0,4,1,1,0,0,0,1,3,7,10
PAZÑA,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,2,3
POCONA,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
POOPO,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
PORONGO,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
POSTRER VALLE,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
POTOSI,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
PRESTO,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PUCARANI,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PUERTO ACOSTA,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
PUERTO SUAREZ,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
PUNATA,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,5,0,0,0,0,0,10,10
QUILLACOLLO,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
RIBERALTA,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,3,4
RURRENABAQUE,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,3,3
SACABA,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,2,1,11,0,0,0,0,1,0,2,13,15
SAMAIPATA,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
SAN ANDRES,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN BENITO,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN CARLOS,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN IGNACIO,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
SAN JAVIER(STC),"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN PEDRO DE TIQUINA,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,3,3
SANTA ANA,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,3,1,4
SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,0,0,1,1,0,27,3,24,3,0,0,1,0,0,7,53,60
SANTIAGO DE HUARI,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
SANTIAGO DE MACHACA,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SHINAOTA,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,2
SIPE SIPE,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SUCRE,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,4,0,0,0,1,0,13,13
TARACO,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TARATA,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
TARIJA,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,2,0,1,0,0,0,1,2,1,11,0,28,0,0,0,0,5,41,46
TARVITA,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
TIAWANACU,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TIQUIPAYA,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TIRAQUE (CBBA),"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,0,0,0,2,0,2,1,5,1,3,0,2,1,2,3,16,19
TOCO,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
TOLATA,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TOTORA(CBBA),"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,4,4
TRINIDAD,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TUPIZA,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,3
UNCIA,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
UYUNI,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
VIACHA,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VILLA MONTES,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VILLA TUNARI,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,2,3
VILLAZON,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,3,3
VINTO,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
YACUIBA,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
YAPACANI,"violencia, hechos de transito y accidentes",violencia en la familia,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
ACACIO,"violencia, hechos de transito y accidentes",violencia en la familia,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,3,3
AIQUILE,"violencia, hechos de transito y accidentes",violencia en la familia,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,4,4
ANDAMARCA,"violencia, hechos de transito y accidentes",violencia en la familia,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
ARANI,"violencia, hechos de transito y accidentes",violencia en la familia,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,5,5
ATOCHA,"violencia, hechos de transito y accidentes",violencia en la familia,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
BATALLAS,"violencia, hechos de transito y accidentes",violencia en la familia,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,1,0,6,6
BAURES,"violencia, hechos de transito y accidentes",violencia en la familia,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
BETANZOS,"violencia, hechos de transito y accidentes",violencia en la familia,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,2,2,4
CAMIRI,"violencia, hechos de transito y accidentes",violencia en la familia,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CARANAVI,"violencia, hechos de transito y accidentes",violencia en la familia,2015-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
CARAPARI,"violencia, hechos de transito y accidentes",violencia en la familia,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
CARMEN RIVERO TORREZ,"violencia, hechos de transito y accidentes",violencia en la familia,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
CHIPAYA,"violencia, hechos de transito y accidentes",violencia en la familia,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,0,0,2,3,5
CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",violencia en la familia,2015-02-01,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,2,3
CHUMA,"violencia, hechos de transito y accidentes",violencia en la familia,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CLIZA,"violencia, hechos de transito y accidentes",violencia en la familia,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COBIJA,"violencia, hechos de transito y accidentes",violencia en la familia,2015-02-01,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,2,2,4
COCHABAMBA,"violencia, hechos de transito y accidentes",violencia en la familia,2015-02-01,0,0,0,0,0,1,0,0,0,0,0,5,5,9,0,3,0,0,0,1,5,19,24
COLCAPIRHUA,"violencia, hechos de transito y accidentes",violencia en la familia,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
COLLANA,"violencia, hechos de transito y accidentes",violencia en la familia,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
COLQUECHACA,"violencia, hechos de transito y accidentes",violencia en la familia,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,1,1,5,6
COLQUENCHA,"violencia, hechos de transito y accidentes",violencia en la familia,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
CONCEPCION,"violencia, hechos de transito y accidentes",violencia en la familia,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
CORIPATA,"violencia, hechos de transito y accidentes",violencia en la familia,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
COROICO,"violencia, hechos de transito y accidentes",violencia en la familia,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,1,4,5
CUATRO CAÑADAS,"violencia, hechos de transito y accidentes",violencia en la familia,2015-02-01,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,2,1,3
CURAHUARA DE CARANGAS,"violencia, hechos de transito y accidentes",violencia en la familia,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,1,3,4
EL ALTO,"violencia, hechos de transito y accidentes",violencia en la familia,2015-02-01,1,0,0,0,0,0,4,8,7,9,4,10,0,34,0,5,0,2,2,0,18,68,86
EL PUENTE(STC),"violencia, hechos de transito y accidentes",violencia en la familia,2015-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,3,3
EL PUENTE(TJA),"violencia, hechos de transito y accidentes",violencia en la familia,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
EL TORNO,"violencia, hechos de transito y accidentes",violencia en la familia,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
EL VILLAR,"violencia, hechos de transito y accidentes",violencia en la familia,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ENTRE RIOS TRJ,"violencia, hechos de transito y accidentes",violencia en la familia,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",violencia en la familia,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,3,1,7,0,1,0,0,0,0,1,11,12
EUCALIPTUS,"violencia, hechos de transito y accidentes",violencia en la familia,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
GRAL. J.J. PEREZ (CHARAZANI),"violencia, hechos de transito y accidentes",violencia en la familia,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
GUANAY,"violencia, hechos de transito y accidentes",violencia en la familia,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
GUAQUI,"violencia, hechos de transito y accidentes",violencia en la familia,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
HUANUNI,"violencia, hechos de transito y accidentes",violencia en la familia,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,3,0,8,0,2,0,1,0,0,0,14,14
HUAYLLAMARCA,"violencia, hechos de transito y accidentes",violencia en la familia,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,1,4,5
IRUPANA (VILLA DE LANZA),"violencia, hechos de transito y accidentes",violencia en la familia,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
LA ASUNTA,"violencia, hechos de transito y accidentes",violencia en la familia,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
LA PAZ,"violencia, hechos de transito y accidentes",violencia en la familia,2015-02-01,0,0,1,0,1,1,0,0,1,1,1,8,7,22,12,12,3,2,2,1,28,47,75
LAJA,"violencia, hechos de transito y accidentes",violencia en la familia,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
MAIRANA,"violencia, hechos de transito y accidentes",violencia en la familia,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
MIZQUE,"violencia, hechos de transito y accidentes",violencia en la familia,2015-02-01,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,1,4,5
MONTEAGUDO,"violencia, hechos de transito y accidentes",violencia en la familia,2015-02-01,0,0,0,0,0,0,0,0,0,1,1,0,1,4,1,3,0,0,0,0,3,8,11
MONTERO,"violencia, hechos de transito y accidentes",violencia en la familia,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,1,1,0,0,2,5,7
MOROCHATA,"violencia, hechos de transito y accidentes",violencia en la familia,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,5,5
OMEREQUE,"violencia, hechos de transito y accidentes",violencia en la familia,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
ORURO,"violencia, hechos de transito y accidentes",violencia en la familia,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,1,3,4
PADILLA,"violencia, hechos de transito y accidentes",violencia en la familia,2015-02-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
