,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
CONCEPCION,"violencia, hechos de transito y accidentes",violencia en la familia,2023-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
COPACABANA,"violencia, hechos de transito y accidentes",violencia en la familia,2023-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COTAGAITA,"violencia, hechos de transito y accidentes",violencia en la familia,2023-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
CULPINA,"violencia, hechos de transito y accidentes",violencia en la familia,2023-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
EL ALTO,"violencia, hechos de transito y accidentes",violencia en la familia,2023-02-01,0,0,0,0,3,0,0,0,0,1,0,3,0,8,1,1,0,1,0,0,4,14,18
HUACAYA (VILLA DE HUACAYA),"violencia, hechos de transito y accidentes",violencia en la familia,2023-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
INCAHUASI,"violencia, hechos de transito y accidentes",violencia en la familia,2023-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
LA PAZ,"violencia, hechos de transito y accidentes",violencia en la familia,2023-02-01,0,1,0,0,3,4,2,0,0,0,0,0,3,4,1,9,0,0,0,1,9,19,28
LAS CARRERAS,"violencia, hechos de transito y accidentes",violencia en la familia,2023-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
LLALLAGUA,"violencia, hechos de transito y accidentes",violencia en la familia,2023-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MAIRANA,"violencia, hechos de transito y accidentes",violencia en la familia,2023-02-01,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,3,4
MAPIRI,"violencia, hechos de transito y accidentes",violencia en la familia,2023-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MORO MORO,"violencia, hechos de transito y accidentes",violencia en la familia,2023-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ORURO,"violencia, hechos de transito y accidentes",violencia en la familia,2023-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,3,0,1,0,10,10
PAMPA GRANDE,"violencia, hechos de transito y accidentes",violencia en la familia,2023-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
POROMA,"violencia, hechos de transito y accidentes",violencia en la familia,2023-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PORTACHUELO,"violencia, hechos de transito y accidentes",violencia en la familia,2023-02-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
POTOSI,"violencia, hechos de transito y accidentes",violencia en la familia,2023-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",violencia en la familia,2023-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
RIBERALTA,"violencia, hechos de transito y accidentes",violencia en la familia,2023-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,2,0,0,0,0,0,8,8
RURRENABAQUE,"violencia, hechos de transito y accidentes",violencia en la familia,2023-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,2
SACABA,"violencia, hechos de transito y accidentes",violencia en la familia,2023-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,2,3
SACABAMBA,"violencia, hechos de transito y accidentes",violencia en la familia,2023-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SACACA,"violencia, hechos de transito y accidentes",violencia en la familia,2023-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN IGNACIO,"violencia, hechos de transito y accidentes",violencia en la familia,2023-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN LUCAS,"violencia, hechos de transito y accidentes",violencia en la familia,2023-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,1,7,8
SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",violencia en la familia,2023-02-01,0,0,0,0,0,0,0,0,0,3,1,3,0,5,1,2,0,1,0,0,2,14,16
SUCRE,"violencia, hechos de transito y accidentes",violencia en la familia,2023-02-01,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,1,0,0,0,0,1,5,6
TARIJA,"violencia, hechos de transito y accidentes",violencia en la familia,2023-02-01,0,0,0,0,0,0,0,0,0,0,0,3,1,7,0,7,0,1,0,0,1,18,19
TARVITA,"violencia, hechos de transito y accidentes",violencia en la familia,2023-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TEOPONTE,"violencia, hechos de transito y accidentes",violencia en la familia,2023-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TIRAQUE (CBBA),"violencia, hechos de transito y accidentes",violencia en la familia,2023-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TORO TORO,"violencia, hechos de transito y accidentes",violencia en la familia,2023-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,1,4,5
UYUNI,"violencia, hechos de transito y accidentes",violencia en la familia,2023-02-01,0,0,0,0,0,1,0,0,0,0,0,0,1,3,0,1,0,0,0,0,1,5,6
VALLEGRANDE,"violencia, hechos de transito y accidentes",violencia en la familia,2023-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
VILLA CHARCAS,"violencia, hechos de transito y accidentes",violencia en la familia,2023-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,4,4
VINTO,"violencia, hechos de transito y accidentes",violencia en la familia,2023-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
YAMPARAEZ,"violencia, hechos de transito y accidentes",violencia en la familia,2023-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
ZUDAÑEZ,"violencia, hechos de transito y accidentes",violencia en la familia,2023-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,3
ALCALA,"violencia, hechos de transito y accidentes",violencia en la familia,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ANCORAIMES,"violencia, hechos de transito y accidentes",violencia en la familia,2023-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2
AYATA,"violencia, hechos de transito y accidentes",violencia en la familia,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
BETANZOS,"violencia, hechos de transito y accidentes",violencia en la familia,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,1,0,6,6
CAMARGO,"violencia, hechos de transito y accidentes",violencia en la familia,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
CAMIRI,"violencia, hechos de transito y accidentes",violencia en la familia,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CARANAVI,"violencia, hechos de transito y accidentes",violencia en la familia,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,2,0,0,0,0,0,8,8
CATACORA,"violencia, hechos de transito y accidentes",violencia en la familia,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CHALLAPATA,"violencia, hechos de transito y accidentes",violencia en la familia,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CHARAGUA,"violencia, hechos de transito y accidentes",violencia en la familia,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COBIJA,"violencia, hechos de transito y accidentes",violencia en la familia,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
COCHABAMBA,"violencia, hechos de transito y accidentes",violencia en la familia,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2,3
COLCAPIRHUA,"violencia, hechos de transito y accidentes",violencia en la familia,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
COMARAPA,"violencia, hechos de transito y accidentes",violencia en la familia,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CULPINA,"violencia, hechos de transito y accidentes",violencia en la familia,2023-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,2,6,8
CURAHUARA DE CARANGAS,"violencia, hechos de transito y accidentes",violencia en la familia,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
EL ALTO,"violencia, hechos de transito y accidentes",violencia en la familia,2023-03-01,0,0,0,0,0,0,2,1,1,3,5,6,12,18,0,3,0,0,1,0,21,31,52
FILADELFIA,"violencia, hechos de transito y accidentes",violencia en la familia,2023-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
GAIOC JATUN AYLLU YURA,"violencia, hechos de transito y accidentes",violencia en la familia,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
HUARINA,"violencia, hechos de transito y accidentes",violencia en la familia,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
HUATAJATA,"violencia, hechos de transito y accidentes",violencia en la familia,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
ICLA,"violencia, hechos de transito y accidentes",violencia en la familia,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
INCAHUASI,"violencia, hechos de transito y accidentes",violencia en la familia,2023-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
JESUS DE MACHACA,"violencia, hechos de transito y accidentes",violencia en la familia,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
LA PAZ,"violencia, hechos de transito y accidentes",violencia en la familia,2023-03-01,0,0,1,1,4,3,3,2,1,0,0,1,3,5,1,6,0,0,0,1,13,19,32
LLALLAGUA,"violencia, hechos de transito y accidentes",violencia en la familia,2023-03-01,0,0,0,0,0,0,0,0,1,0,1,0,1,2,0,0,0,0,0,0,3,2,5
MAPIRI,"violencia, hechos de transito y accidentes",violencia en la familia,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
MIZQUE,"violencia, hechos de transito y accidentes",violencia en la familia,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
ORURO,"violencia, hechos de transito y accidentes",violencia en la familia,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
PORONGO,"violencia, hechos de transito y accidentes",violencia en la familia,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
POTOSI,"violencia, hechos de transito y accidentes",violencia en la familia,2023-03-01,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,1,2,4,6
PRESTO,"violencia, hechos de transito y accidentes",violencia en la familia,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
PUERTO RICO,"violencia, hechos de transito y accidentes",violencia en la familia,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PUERTO SUAREZ,"violencia, hechos de transito y accidentes",violencia en la familia,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",violencia en la familia,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,0,3
PUNATA,"violencia, hechos de transito y accidentes",violencia en la familia,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
QUILLACOLLO,"violencia, hechos de transito y accidentes",violencia en la familia,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
RIBERALTA,"violencia, hechos de transito y accidentes",violencia en la familia,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,4,2,6
ROBORE,"violencia, hechos de transito y accidentes",violencia en la familia,2023-03-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3,0,3
SACABA,"violencia, hechos de transito y accidentes",violencia en la familia,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,4,4
SACACA,"violencia, hechos de transito y accidentes",violencia en la familia,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SAIPINA,"violencia, hechos de transito y accidentes",violencia en la familia,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SALINAS DE GARCI MENDOZA,"violencia, hechos de transito y accidentes",violencia en la familia,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN IGNACIO,"violencia, hechos de transito y accidentes",violencia en la familia,2023-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,3
SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",violencia en la familia,2023-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN JAVIER(STC),"violencia, hechos de transito y accidentes",violencia en la familia,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN LUCAS,"violencia, hechos de transito y accidentes",violencia en la familia,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,4,4
SAN PEDRO DE BUENA VISTA,"violencia, hechos de transito y accidentes",violencia en la familia,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
