,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
YACUIBA,infecc. de transmision sexual,verruga genital,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,1,3,4
ASCENCION DE GUARAYOS,infecc. de transmision sexual,verruga genital,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CARACOLLO,infecc. de transmision sexual,verruga genital,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CHALLAPATA,infecc. de transmision sexual,verruga genital,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COBIJA,infecc. de transmision sexual,verruga genital,2015-02-01,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,1,0,0,0,0,4,2,6
COCHABAMBA,infecc. de transmision sexual,verruga genital,2015-02-01,0,0,0,0,0,0,0,0,0,0,1,1,2,3,1,1,0,0,0,0,4,5,9
EL ALTO,infecc. de transmision sexual,verruga genital,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,6,17,24,2,3,0,1,0,0,19,34,53
GUAYARAMERIN,infecc. de transmision sexual,verruga genital,2015-02-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
LA GUARDIA,infecc. de transmision sexual,verruga genital,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
LA PAZ,infecc. de transmision sexual,verruga genital,2015-02-01,0,0,0,0,0,0,0,0,0,0,4,5,14,6,1,3,0,0,0,0,19,14,33
LLALLAGUA,infecc. de transmision sexual,verruga genital,2015-02-01,0,0,0,0,0,0,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0,10,10
MACHARETI,infecc. de transmision sexual,verruga genital,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MINEROS,infecc. de transmision sexual,verruga genital,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
MONTEAGUDO,infecc. de transmision sexual,verruga genital,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ORURO,infecc. de transmision sexual,verruga genital,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
PADCAYA,infecc. de transmision sexual,verruga genital,2015-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
POTOSI,infecc. de transmision sexual,verruga genital,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,2,4,6
PUERTO VILLARROEL,infecc. de transmision sexual,verruga genital,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PUNA,infecc. de transmision sexual,verruga genital,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
RAVELO,infecc. de transmision sexual,verruga genital,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SANTA ANA,infecc. de transmision sexual,verruga genital,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,verruga genital,2015-02-01,0,0,0,0,0,0,0,0,0,4,1,19,6,29,0,6,0,3,1,0,8,61,69
SUCRE,infecc. de transmision sexual,verruga genital,2015-02-01,0,0,0,0,0,0,0,0,0,0,3,6,5,1,0,0,0,1,0,0,8,8,16
TARIJA,infecc. de transmision sexual,verruga genital,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,5,3,6,0,5,0,0,0,1,3,17,20
TRINIDAD,infecc. de transmision sexual,verruga genital,2015-02-01,0,0,0,0,0,0,0,1,0,0,0,3,0,8,0,0,3,0,0,0,3,12,15
VILLAZON,infecc. de transmision sexual,verruga genital,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
YACUIBA,infecc. de transmision sexual,verruga genital,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
COCHABAMBA,infecc. de transmision sexual,verruga genital,2015-03-01,0,0,0,0,0,0,0,0,0,0,2,6,3,3,0,3,0,0,0,2,5,14,19
COTOCA,infecc. de transmision sexual,verruga genital,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
EL ALTO,infecc. de transmision sexual,verruga genital,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,1,10,24,5,20,2,2,0,1,17,48,65
EL TORNO,infecc. de transmision sexual,verruga genital,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ENTRE RIOS CBBA,infecc. de transmision sexual,verruga genital,2015-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
GUAYARAMERIN,infecc. de transmision sexual,verruga genital,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
IRUPANA (VILLA DE LANZA),infecc. de transmision sexual,verruga genital,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
LA GUARDIA,infecc. de transmision sexual,verruga genital,2015-03-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,2
LA PAZ,infecc. de transmision sexual,verruga genital,2015-03-01,0,0,0,0,1,0,0,0,0,0,5,5,20,12,4,0,1,1,0,0,31,18,49
MONTERO,infecc. de transmision sexual,verruga genital,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,3,3
MOROCHATA,infecc. de transmision sexual,verruga genital,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ORURO,infecc. de transmision sexual,verruga genital,2015-03-01,0,0,0,0,0,0,0,0,1,0,0,1,2,1,1,0,0,0,0,0,4,2,6
POTOSI,infecc. de transmision sexual,verruga genital,2015-03-01,0,0,0,0,0,0,0,0,0,0,1,4,4,3,0,0,0,0,0,0,5,7,12
PUCARANI,infecc. de transmision sexual,verruga genital,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PUERTO RICO,infecc. de transmision sexual,verruga genital,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PUERTO VILLARROEL,infecc. de transmision sexual,verruga genital,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PUNATA,infecc. de transmision sexual,verruga genital,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
RIBERALTA,infecc. de transmision sexual,verruga genital,2015-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,2,0,0,0,0,0,6,6
RURRENABAQUE,infecc. de transmision sexual,verruga genital,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SACABA,infecc. de transmision sexual,verruga genital,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
SAN CARLOS,infecc. de transmision sexual,verruga genital,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SAN JULIAN,infecc. de transmision sexual,verruga genital,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SANTA ANA,infecc. de transmision sexual,verruga genital,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,verruga genital,2015-03-01,0,0,0,0,0,0,0,0,1,4,2,17,10,26,3,8,0,4,0,2,16,61,77
SUCRE,infecc. de transmision sexual,verruga genital,2015-03-01,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,0,0,0,2,4,6
TARIJA,infecc. de transmision sexual,verruga genital,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,1,5,10,4,6,0,3,0,0,9,20,29
TRINIDAD,infecc. de transmision sexual,verruga genital,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,7,4,1,2,0,0,0,0,8,6,14
VILLA VACA GUZMAN (MUYUPAMPA),infecc. de transmision sexual,verruga genital,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,4,4
VILLAZON,infecc. de transmision sexual,verruga genital,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
WARNES,infecc. de transmision sexual,verruga genital,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
YACUIBA,infecc. de transmision sexual,verruga genital,2015-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
BATALLAS,infecc. de transmision sexual,verruga genital,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CAMARGO,infecc. de transmision sexual,verruga genital,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CAMIRI,infecc. de transmision sexual,verruga genital,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
COBIJA,infecc. de transmision sexual,verruga genital,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
COCHABAMBA,infecc. de transmision sexual,verruga genital,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,2,7,3,1,1,0,1,2,0,10,7,17
EL ALTO,infecc. de transmision sexual,verruga genital,2015-04-01,0,0,0,0,0,0,0,0,0,1,2,2,12,19,9,10,1,4,0,0,24,36,60
EL TORNO,infecc. de transmision sexual,verruga genital,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
ENTRE RIOS TRJ,infecc. de transmision sexual,verruga genital,2015-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
FERNANDEZ ALONSO,infecc. de transmision sexual,verruga genital,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
LA GUARDIA,infecc. de transmision sexual,verruga genital,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
LA PAZ,infecc. de transmision sexual,verruga genital,2015-04-01,0,0,0,0,0,0,0,0,0,0,2,4,6,17,1,2,0,0,0,0,9,23,32
MONTERO,infecc. de transmision sexual,verruga genital,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,5,5
MORO MORO,infecc. de transmision sexual,verruga genital,2015-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
ORURO,infecc. de transmision sexual,verruga genital,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
POTOSI,infecc. de transmision sexual,verruga genital,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,1,4,5,0,0,0,0,0,0,4,6,10
RIBERALTA,infecc. de transmision sexual,verruga genital,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
SACABA,infecc. de transmision sexual,verruga genital,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SAN IGNACIO,infecc. de transmision sexual,verruga genital,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN MATIAS,infecc. de transmision sexual,verruga genital,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
SAN PEDRO,infecc. de transmision sexual,verruga genital,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SANTA ANA,infecc. de transmision sexual,verruga genital,2015-04-01,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,verruga genital,2015-04-01,0,0,0,0,0,0,0,0,0,0,1,6,3,25,1,4,0,2,2,1,7,38,45
SORATA,infecc. de transmision sexual,verruga genital,2015-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SUCRE,infecc. de transmision sexual,verruga genital,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,3,6
TARIJA,infecc. de transmision sexual,verruga genital,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
TRINIDAD,infecc. de transmision sexual,verruga genital,2015-04-01,0,0,0,0,0,0,0,0,0,0,1,2,0,5,1,4,0,1,0,0,2,12,14
VIACHA,infecc. de transmision sexual,verruga genital,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VILLA SERRANO,infecc. de transmision sexual,verruga genital,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VILLA TUNARI,infecc. de transmision sexual,verruga genital,2015-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
VILLAZON,infecc. de transmision sexual,verruga genital,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
CAMIRI,infecc. de transmision sexual,verruga genital,2015-05-01,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,3,1,4
CARANAVI,infecc. de transmision sexual,verruga genital,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
COBIJA,infecc. de transmision sexual,verruga genital,2015-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,1,3
COCHABAMBA,infecc. de transmision sexual,verruga genital,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,4,7,0,1,1,0,0,0,5,8,13
COTOCA,infecc. de transmision sexual,verruga genital,2015-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
EL ALTO,infecc. de transmision sexual,verruga genital,2015-05-01,0,0,0,0,0,0,0,0,0,1,0,3,9,7,3,3,3,0,0,0,15,14,29
GUAYARAMERIN,infecc. de transmision sexual,verruga genital,2015-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2
IRUPANA (VILLA DE LANZA),infecc. de transmision sexual,verruga genital,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
LA ASUNTA,infecc. de transmision sexual,verruga genital,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
LA GUARDIA,infecc. de transmision sexual,verruga genital,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
LA PAZ,infecc. de transmision sexual,verruga genital,2015-05-01,0,0,0,0,0,0,0,0,0,0,4,2,7,10,0,0,0,0,0,1,11,13,24
MONTERO,infecc. de transmision sexual,verruga genital,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,0,1,4,5
ORURO,infecc. de transmision sexual,verruga genital,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,6
PAMPA GRANDE,infecc. de transmision sexual,verruga genital,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
POTOSI,infecc. de transmision sexual,verruga genital,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,2,3,4,0,0,0,0,0,1,3,7,10
PUNATA,infecc. de transmision sexual,verruga genital,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
QUILLACOLLO,infecc. de transmision sexual,verruga genital,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
RIBERALTA,infecc. de transmision sexual,verruga genital,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
SACABA,infecc. de transmision sexual,verruga genital,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,2,3
SAN CARLOS,infecc. de transmision sexual,verruga genital,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN LUCAS,infecc. de transmision sexual,verruga genital,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
SANTA ANA,infecc. de transmision sexual,verruga genital,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,verruga genital,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,8,7,26,1,6,1,4,0,0,9,44,53
SUCRE,infecc. de transmision sexual,verruga genital,2015-05-01,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,2,3
TARIJA,infecc. de transmision sexual,verruga genital,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,4,1,5,3,2,1,3,0,0,5,14,19
TIQUIPAYA,infecc. de transmision sexual,verruga genital,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
TRINIDAD,infecc. de transmision sexual,verruga genital,2015-05-01,0,0,0,0,0,0,0,0,0,0,1,0,3,1,2,0,0,0,0,0,6,1,7
VIACHA,infecc. de transmision sexual,verruga genital,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
YANACACHI,infecc. de transmision sexual,verruga genital,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
BATALLAS,infecc. de transmision sexual,verruga genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CAMIRI,infecc. de transmision sexual,verruga genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COCHABAMBA,infecc. de transmision sexual,verruga genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,1,1,6,7,3,0,0,0,1,0,11,8,19
COTOCA,infecc. de transmision sexual,verruga genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
EL ALTO,infecc. de transmision sexual,verruga genital,2015-06-01,0,0,0,0,0,2,0,1,0,0,0,0,20,12,8,3,2,1,0,1,30,20,50
GUAYARAMERIN,infecc. de transmision sexual,verruga genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
IRUPANA (VILLA DE LANZA),infecc. de transmision sexual,verruga genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
LA PAZ,infecc. de transmision sexual,verruga genital,2015-06-01,0,0,0,0,2,0,0,1,0,0,4,3,9,12,0,0,0,0,0,1,15,17,32
LLALLAGUA,infecc. de transmision sexual,verruga genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
MIZQUE,infecc. de transmision sexual,verruga genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
ORURO,infecc. de transmision sexual,verruga genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,0,1,0,0,0,2,4,6
POTOSI,infecc. de transmision sexual,verruga genital,2015-06-01,0,0,0,0,0,0,0,0,0,1,1,1,5,9,2,0,0,0,0,0,8,11,19
RIBERALTA,infecc. de transmision sexual,verruga genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,1,4,0,12,0,0,0,0,0,0,1,16,17
SACABA,infecc. de transmision sexual,verruga genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,1,3,4
SAN LUCAS,infecc. de transmision sexual,verruga genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,verruga genital,2015-06-01,0,0,0,0,0,0,0,0,0,2,0,14,7,24,0,5,2,5,0,1,9,51,60
SUCRE,infecc. de transmision sexual,verruga genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,1,1,3,8,0,4,0,0,1,0,5,13,18
TARABUCO,infecc. de transmision sexual,verruga genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TARIJA,infecc. de transmision sexual,verruga genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,4,4
TIQUIPAYA,infecc. de transmision sexual,verruga genital,2015-06-01,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2
TRINIDAD,infecc. de transmision sexual,verruga genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,1,0,3,4,1,0,0,0,0,0,5,4,9
TUPIZA,infecc. de transmision sexual,verruga genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
VILLA TUNARI,infecc. de transmision sexual,verruga genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
YACUIBA,infecc. de transmision sexual,verruga genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
YANACACHI,infecc. de transmision sexual,verruga genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
BERMEJO,infecc. de transmision sexual,verruga genital,2015-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
BOLIVAR,infecc. de transmision sexual,verruga genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CHALLAPATA,infecc. de transmision sexual,verruga genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
