,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
MIZQUE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,2,2,4
MOJOCOYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
MONTEAGUDO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,2,1,3
MONTERO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,2,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,3,4,7
MORO MORO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
OMEREQUE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,0,1,0,0,1,4,4,8
ORURO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,3,2,5,3,1,2,3,2,3,9,15,24
PAILON,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
PALOS BLANCOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2
PATACAMAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,2
POJO (CBBA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,2,3
POOPO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
PORCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,4
PORTACHUELO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,2,0,1,0,1,1,12,2,0,0,1,0,1,1,18,4,22
PORVENIR,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,2,2,4
POSTRER VALLE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
POTOSI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,5,3,0,1,1,2,7,1,37,5,3,1,5,3,7,8,65,24,89
PUCARANI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
PUERTO PEREZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,1,0,2,0,0,1,0,1,1,0,0,0,0,0,3,0,7,2,9
PUERTO SUAREZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,2,4,3,7
PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,2,0,0,1,12,8,8,5,10,6,18,15,29,16,9,5,3,4,8,3,99,63,162
PUNA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PUNATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
QUILLACOLLO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,1,0,0,0,0,0,0,2,3,3,1,1,1,1,0,1,6,8,14
RIBERALTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,2,0,2,1,0,1,2,6,1,1,0,1,1,3,1,13,9,22
RURRENABAQUE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,1,0,0,1,0,1,0,2,6,0,2,2,1,2,1,8,11,19
SABAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
SACABA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,1,2,2,0,0,0,4,0,1,0,1,0,2,1,11,3,14
SACABAMBA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAMAIPATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,2,0,0,0,3,2,0,1,1,0,1,1,7,4,11
SAN ANDRES,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2,1,3
SAN BORJA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN BUENA VENTURA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,2,3
SAN CARLOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,1,1,6,1,6,0,6,1,0,4,9,4,3,0,2,0,9,1,42,12,54
SAN IGNACIO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,0,0,0,1,0,5,1,6
SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,5,0,5
SAN JAVIER(STC),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
SAN JULIAN,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,4,1,3,1,0,0,1,1,7,4,1,1,2,0,1,0,19,8,27
SAN LUCAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
SAN MATIAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,1,4
SAN MIGUEL DE VELASCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN PEDRO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,1,0,0,1,1,2,2,1,0,1,1,0,2,0,7,5,12
SAN PEDRO DE TIQUINA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SAN RAMON SCZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,5,0,5
SANTA ANA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,4,2,4,5,39,30,39,21,32,31,38,22,109,64,46,33,30,39,34,43,375,290,665
SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,1,1,0,6,1,1,0,0,0,2,0,0,1,0,0,3,1,13,4,17
SANTIVAÑES,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
SHINAOTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,3,1,4
SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,4,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,8,12
SIPE SIPE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SORATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SUCRE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,11,19,32,37,131,88,78,67,41,39,42,21,164,69,48,22,19,18,31,34,597,414,1011
TARABUCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TARATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
TARIJA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,2,0,4,4,32,34,42,21,27,9,25,5,93,38,25,13,10,17,13,25,273,166,439
TARVITA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TIQUIPAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,3,4
TIRAQUE (CBBA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2
TRINIDAD,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,12,8,17,9,8,7,10,4,51,60,28,38,30,30,20,51,176,207,383
TURCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
UNCIA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
URUBICHA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
UYUNI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
VACAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VIACHA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
VILLA MONTES,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,1,1,0,0,1,1,1,3,2,3,0,0,0,1,0,3,5,12,17
VILLA NUEVA (LOMA ALTA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
VILLA RIVERO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,2,2,4
VILLA TUNARI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,2,0,2,1,1,0,0,0,4,0,1,0,0,0,0,1,10,2,12
VILLAZON,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,2,2,4
VINTO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,4,2,2,2,3,0,4,3,4,2,3,1,1,1,21,11,32
VITICHI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
WALDO BALLIVIAN,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
WARNES,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,1,0,1,0,6,7,7,3,3,4,0,4,5,4,1,1,1,0,2,1,27,24,51
YACUIBA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,1,1,2,1,0,0,0,1,6,1,2,2,0,0,1,4,12,10,22
YAMPARAEZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
YANACACHI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
YAPACANI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,2,1,2,2,0,0,0,0,5,5,1,1,0,0,1,0,11,9,20
YOTALA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2
