,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
RIBERALTA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,4,4
RURRENABAQUE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0,8,8
SUCRE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0,10,10
TIAHUANACU,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
TUPIZA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TURCO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
COBIJA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COCHABAMBA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
EL ALTO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,8,8
EL TORNO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
GUAYARAMERIN,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,2
PALCA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
POTOSI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,0,0,4,0,1,0,12,12
PUNA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
RIBERALTA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,5
SACABA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,11
SAN IGNACIO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN IGNACIO DE VELASCO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,3,0,9,0,2,0,1,0,0,0,15,15
SHINAOTA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SORACACHI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
SUCRE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,2,0,0,0,0,0,8,8
TARIJA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TIAHUANACU,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TOTORA(CBBA),infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VILLAZON,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ACHACACHI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
COCHABAMBA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,2,0,0,0,0,0,6,6
EL ALTO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
LA GUARDIA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,5
MONTEAGUDO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ORURO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
POTOSI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,1,0,1,0,12,12
PUNATA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
RIBERALTA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,8,8
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-06-01,0,0,0,0,0,0,0,0,0,1,0,5,0,5,0,1,0,0,0,0,0,12,12
SHINAOTA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SUCRE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,6
CAMIRI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,1,0,1,0,0,0,7,7
CARAPARI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CHUMA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
COCHABAMBA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
COROICO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
EL ALTO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,2,0,8,0,1,0,0,0,0,0,11,11
LA PAZ,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MIZQUE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,7
PAMPA GRANDE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
POROMA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
POTOSI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,0,1,0,0,0,10,10
QUILLACOLLO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
RIBERALTA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,4,4
SACABA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN BORJA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN IGNACIO DE VELASCO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN LORENZO(PND),infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
SAN PEDRO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,7,0,1,0,0,0,14,14
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,12,0,3,0,0,0,0,0,16,16
SUCRE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,5,5
TARIJA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,3,3
TRINIDAD,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
YACUIBA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CHUQUIHUTA AYLLU JUCUMANI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COCHABAMBA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
CONCEPCION,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
DESAGUADERO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
EL ALTO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,10
EL TORNO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,12,0,0,0,0,0,0,0,13,13
MIZQUE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PORONGO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
POTOSI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,6
PUERTO VILLARROEL,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,3
PUNATA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
RAVELO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
RIBERALTA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,1,0,0,0,0,0,10,10
SACACA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,13,0,1,0,3,0,0,0,18,18
SUCRE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-08-01,0,0,0,0,0,0,0,0,0,4,0,0,0,5,0,1,0,1,0,0,0,11,11
TARABUCO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TARIJA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TORO TORO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TUPIZA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
VIACHA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
WARNES,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
YACUIBA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ASCENCION DE GUARAYOS,infecc. de transmision sexual,sifilis en la mujer embarazada*,2024-09-01,0,0,0,0,0,0,0,0,0,4,0,12,0,18,0,2,0,0,0,0,0,36,36
