,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
WARNES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-01-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-01-01,0,0,0,2,1,0,1,0,0,0,2,0,3,4,1,0,0,0,0,0,8,6,14
YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-01-01,0,0,0,0,5,2,11,13,8,12,6,12,13,25,5,8,4,6,2,3,54,81,135
ACHACACHI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-02-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2
AIQUILE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
AYOPAYA (V. DE INDEPENDENCIA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-02-01,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,2,2,4
BERMEJO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-02-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,5
CAMARGO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-02-01,0,0,0,0,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,3,3,6
CAPINOTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CARACOLLO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,1,3
CARANAVI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CARAPARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-02-01,2,0,1,1,14,7,17,8,4,1,2,1,2,2,2,1,3,2,4,2,51,25,76
CHARAGUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CLIZA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-02-01,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,3,1,4
COBIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-02-01,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,1,4,5
COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-02-01,0,0,4,1,20,12,19,11,9,7,1,2,4,7,1,1,0,4,0,1,58,46,104
COLCAPIRHUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COROICO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COTOCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-02-01,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,1,3
EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-02-01,0,0,0,0,1,0,0,1,0,0,1,0,1,3,5,0,0,3,0,3,8,10,18
EL PUENTE(TJA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
EL TORNO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-02-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ENTRE RIOS CBBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-02-01,0,0,1,1,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,6,2,8
GUAYARAMERIN,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-02-01,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4
HUANUNI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-02-01,0,0,0,0,6,5,6,6,5,5,1,1,6,4,3,2,0,4,1,2,28,29,57
LLALLAGUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-02-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
MAIRANA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
MINEROS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
MIZQUE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-02-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
MONTEAGUDO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-02-01,0,1,0,0,2,2,2,1,1,0,0,0,1,0,0,0,0,0,1,0,7,4,11
OKINAWA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-02-01,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2
ORURO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-02-01,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,1,2,0,1,2,6,8
PAILON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-02-01,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,4
PALCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
PATACAMAYA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PORTACHUELO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-02-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
POSTRER VALLE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-02-01,1,3,1,0,10,7,6,7,0,6,1,2,7,9,5,2,2,1,1,3,34,40,74
PUERTO VILLARROEL,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-02-01,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,2,3,5
PUNATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-02-01,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2
QUILLACOLLO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-02-01,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,1,1,0,0,1,2,5,7
RIBERALTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-02-01,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,3,3
SACABA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-02-01,0,0,0,0,2,2,1,2,1,1,0,0,0,0,0,0,1,2,0,0,5,7,12
SAN CARLOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-02-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SAN IGNACIO DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-02-01,0,0,0,1,1,2,1,5,3,2,0,0,1,0,0,3,0,0,2,0,8,13,21
SAN PEDRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN RAMON BENI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SANTA ANA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-02-01,0,1,1,1,5,5,10,12,3,3,5,6,13,15,6,8,1,0,3,4,47,55,102
SIPE SIPE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2,3
SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-02-01,1,2,2,4,5,5,11,11,3,1,0,0,4,3,0,3,0,0,1,1,27,30,57
TARATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-02-01,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2
TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-02-01,0,0,0,0,7,3,4,9,8,3,1,2,3,22,2,4,2,6,5,3,32,52,84
TARVITA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TIQUIPAYA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-02-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
TRINIDAD,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-02-01,0,0,0,0,1,4,6,2,3,4,0,4,0,8,0,2,2,4,1,6,13,34,47
TUPIZA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-02-01,1,0,0,1,1,1,0,0,0,0,0,1,0,2,0,1,0,0,0,1,2,7,9
VALLEGRANDE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VIACHA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
VILLA MONTES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-02-01,1,0,3,1,6,4,1,4,1,2,0,0,1,3,0,0,0,0,1,0,14,14,28
VILLA TUNARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
VILLAZON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-02-01,0,0,0,0,0,0,0,3,0,0,0,0,2,3,0,0,0,0,1,0,3,6,9
VINTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-02-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2
YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-02-01,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,3,3,6
YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-02-01,0,0,1,0,1,2,9,9,8,8,5,2,7,15,5,7,3,4,2,1,41,48,89
ZUDAÑEZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-02-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
AIQUILE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
ASCENCION DE GUARAYOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
AYOPAYA (V. DE INDEPENDENCIA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-03-01,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,3,1,4
BERMEJO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-03-01,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,4,5
BUENA VISTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
CABEZAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CALAMARCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
CAMARGO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-03-01,0,0,1,0,2,0,1,1,0,0,0,0,1,1,1,1,0,0,0,1,6,4,10
CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-03-01,0,0,0,1,0,1,0,2,1,0,1,0,2,1,0,0,0,0,0,0,4,5,9
CAPINOTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-03-01,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,2,2,4
CARACOLLO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
CARAPARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-03-01,0,1,0,0,11,6,4,9,1,2,0,1,5,5,1,2,0,1,4,4,26,31,57
CHIMORE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2023-03-01,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,3
