filename,year,group_id,group,variable_id,variable
raw/2006/tuberculosis-y-lepra/meningitis-tb-en-menores-de-5-anos.csv,2006,07,tuberculosis y lepra,02, meningitis tb en menores de 5 anos
raw/2006/tuberculosis-y-lepra/tuberculosis-extrapulmonar.csv,2006,07,tuberculosis y lepra,05,tuberculosis extrapulmonar
raw/2006/tuberculosis-y-lepra/enfermos-curados.csv,2006,07,tuberculosis y lepra,06,enfermos curados
raw/2006/tuberculosis-y-lepra/fracaso-terapeutico.csv,2006,07,tuberculosis y lepra,07,fracaso terapeutico
raw/2006/tuberculosis-y-lepra/lepra.csv,2006,07,tuberculosis y lepra,08,lepra *
raw/2006/violencia-intrafamiliar/hombres.csv,2006,08,violencia  intrafamiliar,01,hombres
raw/2006/violencia-intrafamiliar/mujeres.csv,2006,08,violencia  intrafamiliar,02,mujeres
raw/2006/mortalidad-institucional/muerte-materna.csv,2006,09,mortalidad institucional,01,muerte materna
raw/2006/mortalidad-institucional/muerte-rn-menor-de-7-dias.csv,2006,09,mortalidad institucional,02,muerte rn menor de 7 dias
raw/2006/mortalidad-institucional/muerte-menor-de-1-ano.csv,2006,09,mortalidad institucional,03,muerte menor de 1 ano
raw/2006/mortalidad-institucional/muerte-menor-de-5-anos-por-diarrea.csv,2006,09,mortalidad institucional,04,muerte  menor de 5 anos por diarrea
raw/2006/mortalidad-institucional/muerte-menor-de-5-anos-por-neumonia.csv,2006,09,mortalidad institucional,05,muerte menor de 5 anos por neumonia
raw/2006/mortalidad-institucional/muerte-menor-de-5-anos-por-otras-causas.csv,2006,09,mortalidad institucional,06,muerte menor de 5 anos por otras causas
raw/2006/mortalidad-institucional/otras-muertes-en-personas-mayores-de-5-anos.csv,2006,09,mortalidad institucional,07,otras muertes en personas mayores de 5 anos
raw/2006/salud-sexual-y-reproductiva/hemorragia-de-la-primera-mitad-del-embarazo-22-sem.csv,2006,10,salud sexual y reproductiva,01,hemorragia de la primera mitad del embarazo (<22 sem)
raw/2006/salud-sexual-y-reproductiva/hemorragia-del-parto-o-puerperio.csv,2006,10,salud sexual y reproductiva,02,hemorragia del parto o puerperio
raw/2006/salud-sexual-y-reproductiva/embarazo-en-adolecente-menor-de-20-anos.csv,2006,10,salud sexual y reproductiva,03,embarazo en adolecente (menor de 20 anos)
raw/2006/salud-sexual-y-reproductiva/preeclampsia-severa-eclampsia.csv,2006,10,salud sexual y reproductiva,04,preeclampsia severa/eclampsia
raw/2006/desnutricion-global/sobrepeso-s.csv,2006,11,desnutricion global,01,sobrepeso (s)
raw/2006/desnutricion-global/nutricion-normal-n.csv,2006,11,desnutricion global,02,nutricion normal (n)
raw/2006/desnutricion-global/desnutricion-leve-l.csv,2006,11,desnutricion global,03,desnutricion leve (l)
raw/2006/desnutricion-global/desnutricion-moderada-m.csv,2006,11,desnutricion global,04,desnutricion moderada (m)
raw/2006/desnutricion-global/desnutricion-grave-g.csv,2006,11,desnutricion global,05,desnutricion grave (g)
raw/2006/desnutricion-cronica/talla-normal-n.csv,2006,12,desnutricion cronica,01,talla normal (n)
raw/2006/desnutricion-cronica/talla-baja-leve-l.csv,2006,12,desnutricion cronica,02,talla baja leve (l)
raw/2006/desnutricion-cronica/talla-baja-moderada-m.csv,2006,12,desnutricion cronica,03,talla baja moderada (m)
raw/2006/desnutricion-cronica/talla-baja-grave-g.csv,2006,12,desnutricion cronica,04,talla baja grave (g)
raw/2006/intoxicaciones/plaguicidas.csv,2006,13,intoxicaciones,01,plaguicidas
raw/2007/sospecha-diagnostica/sarampion-rubeola.csv,2007,01,sospecha diagnostica,01,sarampion / rubeola
raw/2007/sospecha-diagnostica/tos-ferina.csv,2007,01,sospecha diagnostica,03,tos ferina
raw/2007/sospecha-diagnostica/difteria.csv,2007,01,sospecha diagnostica,04,difteria
raw/2007/sospecha-diagnostica/paralisis-flacida-aguda.csv,2007,01,sospecha diagnostica,05,paralisis flacida aguda
raw/2007/sospecha-diagnostica/fiebre-amarilla.csv,2007,01,sospecha diagnostica,06,fiebre amarilla
raw/2007/sospecha-diagnostica/dengue-hemorragico.csv,2007,01,sospecha diagnostica,07,dengue hemorragico
raw/2007/sospecha-diagnostica/dengue-clasico.csv,2007,01,sospecha diagnostica,08,dengue clasico
raw/2007/sospecha-diagnostica/fiebre-hemorrag-bol.csv,2007,02,sospecha diagnostica,09,fiebre hemorrag. bol
raw/2007/sospecha-diagnostica/peste.csv,2007,02,sospecha diagnostica,11,peste
raw/2007/sospecha-diagnostica/menin-meningococica.csv,2007,02,sospecha diagnostica,12,menin. meningococica
raw/2007/sospecha-diagnostica/colera.csv,2007,02,sospecha diagnostica,13,colera
raw/2007/sospecha-diagnostica/enfer-por-hanta-virus.csv,2007,02,sospecha diagnostica,14,enfer. por hanta virus
raw/2007/sospecha-diagnostica/rabia-humana.csv,2007,02,sospecha diagnostica,15,rabia humana
raw/2007/sospecha-diagnostica/numero-de-personas-mordidas-por-animal-sospechoso-de-rabia.csv,2007,03,sospecha diagnostica,14,numero de personas mordidas por animal sospechoso de rabia
raw/2007/inmunoprevenibles/tetanos-neonatal.csv,2007,04,inmunoprevenibles,01,tetanos neonatal
raw/2007/inmunoprevenibles/tetanos.csv,2007,04,inmunoprevenibles,02,tetanos
raw/2007/inmunoprevenibles/hepatitis.csv,2007,04,inmunoprevenibles,03,hepatitis
raw/2007/inmunoprevenibles/parotiditis.csv,2007,04,inmunoprevenibles,04,parotiditis
raw/2007/infec-de-transmision-sexual/ulcera-genital.csv,2007,05,infec de transmision sexual,01,ulcera genital
raw/2007/infec-de-transmision-sexual/flujo-uretral-uretritis.csv,2007,05,infec de transmision sexual,03,flujo uretral (uretritis)
raw/2007/infec-de-transmision-sexual/sida.csv,2007,05,infec de transmision sexual,04,sida *
raw/2007/otras-infecciones/enfermedad-diarreica-aguda.csv,2007,06,otras infecciones,01,enfermedad  diarreica aguda
raw/2007/otras-infecciones/ira-sin-neumonia.csv,2007,06,otras infecciones,02,ira sin neumonia
raw/2007/otras-infecciones/neumonia.csv,2007,06,otras infecciones,03,neumonia
raw/2007/otras-infecciones/malaria.csv,2007,06,otras infecciones,04,malaria
raw/2007/otras-infecciones/leishmaniasis.csv,2007,06,otras infecciones,05,leishmaniasis
raw/2007/tuberculosis-y-lepra/sintomatico-respiratorio.csv,2007,07,tuberculosis y lepra,01,sintomatico respiratorio
raw/2007/tuberculosis-y-lepra/meningitis-tb-en-menores-de-5-anos.csv,2007,07,tuberculosis y lepra,02, meningitis tb en menores de 5 anos
raw/2007/tuberculosis-y-lepra/tuberculosis-extrapulmonar.csv,2007,07,tuberculosis y lepra,05,tuberculosis extrapulmonar
raw/2007/tuberculosis-y-lepra/enfermos-curados.csv,2007,07,tuberculosis y lepra,06,enfermos curados
raw/2007/tuberculosis-y-lepra/fracaso-terapeutico.csv,2007,07,tuberculosis y lepra,07,fracaso terapeutico
raw/2007/tuberculosis-y-lepra/lepra-paucibacilar.csv,2007,07,tuberculosis y lepra,08,lepra paucibacilar*
raw/2007/tuberculosis-y-lepra/lepra-multibacilar.csv,2007,07,tuberculosis y lepra,09,lepra multibacilar *
raw/2007/violencia-intrafamiliar/intrafamiliar.csv,2007,08,violencia  intrafamiliar,01,intrafamiliar
raw/2007/violencia-intrafamiliar/otras-violencias-causas-externas.csv,2007,08,violencia  intrafamiliar,02,otras violencias (causas externas)
raw/2007/mortalidad-institucional/muerte-materna.csv,2007,09,mortalidad institucional,01,muerte materna
raw/2007/mortalidad-institucional/muerte-rn-menor-de-7-dias.csv,2007,09,mortalidad institucional,02,muerte rn menor de 7 dias
raw/2007/mortalidad-institucional/muerte-menor-de-1-ano.csv,2007,09,mortalidad institucional,03,muerte menor de 1 ano
raw/2007/mortalidad-institucional/muerte-menor-de-5-anos-por-diarrea.csv,2007,09,mortalidad institucional,04,muerte  menor de 5 anos por diarrea
raw/2007/mortalidad-institucional/muerte-menor-de-5-anos-por-neumonia.csv,2007,09,mortalidad institucional,05,muerte menor de 5 anos por neumonia
raw/2007/mortalidad-institucional/muerte-menor-de-5-anos-por-otras-causas.csv,2007,09,mortalidad institucional,06,muerte menor de 5 anos por otras causas
raw/2007/mortalidad-institucional/otras-muertes-en-personas-mayores-de-5-anos.csv,2007,09,mortalidad institucional,07,otras muertes en personas mayores de 5 anos
raw/2007/salud-sexual-y-reproductiva/hemorragia-de-la-primera-mitad-del-embarazo-22-sem.csv,2007,10,salud sexual y reproductiva,01,hemorragia de la primera mitad del embarazo (<22 sem)
raw/2007/salud-sexual-y-reproductiva/nro-de-embarazadas-enflaquecidas-desnutridas.csv,2007,10,salud sexual y reproductiva,02,nro. de embarazadas enflaquecidas (desnutridas)
raw/2007/salud-sexual-y-reproductiva/embarazo-en-adolecente-menor-de-20-anos.csv,2007,10,salud sexual y reproductiva,03,embarazo en adolecente (menor de 20 anos)
raw/2007/salud-sexual-y-reproductiva/preeclampsia-severa-eclampsia.csv,2007,10,salud sexual y reproductiva,04,preeclampsia severa/eclampsia
raw/2007/desnutricion-aguda/nutricion-superior-ns.csv,2007,11,desnutricion aguda,01,nutricion superior (ns)
raw/2007/desnutricion-aguda/nutricion-normal-n.csv,2007,11,desnutricion aguda,02,nutricion normal (n)
raw/2007/desnutricion-aguda/desnutricion-leve-l.csv,2007,11,desnutricion aguda,03,desnutricion leve (l)
raw/2007/desnutricion-aguda/desnutricion-moderada-m.csv,2007,11,desnutricion aguda,04,desnutricion moderada (m)
raw/2007/desnutricion-aguda/desnutricion-grave-g.csv,2007,11,desnutricion aguda,05,desnutricion grave (g)
raw/2007/intoxicaciones/plaguicidas.csv,2007,13,intoxicaciones,01,plaguicidas
raw/2007/intoxicaciones/otras-intoxicaciones.csv,2007,13,intoxicaciones,02,otras intoxicaciones
raw/2008/sospecha-diagnostica/sarampion-rubeola.csv,2008,01,sospecha diagnostica,01,sarampion / rubeola
raw/2008/sospecha-diagnostica/tos-ferina.csv,2008,01,sospecha diagnostica,03,tos ferina
raw/2008/sospecha-diagnostica/difteria.csv,2008,01,sospecha diagnostica,04,difteria
raw/2008/sospecha-diagnostica/paralisis-flacida-aguda.csv,2008,01,sospecha diagnostica,05,paralisis flacida aguda
raw/2008/sospecha-diagnostica/fiebre-amarilla.csv,2008,01,sospecha diagnostica,06,fiebre amarilla
raw/2008/sospecha-diagnostica/dengue-hemorragico.csv,2008,01,sospecha diagnostica,07,dengue hemorragico
raw/2008/sospecha-diagnostica/dengue-clasico.csv,2008,01,sospecha diagnostica,08,dengue clasico
raw/2008/sospecha-diagnostica/fiebre-hemorrag-bol.csv,2008,02,sospecha diagnostica,09,fiebre hemorrag. bol
raw/2008/sospecha-diagnostica/peste.csv,2008,02,sospecha diagnostica,11,peste
raw/2008/sospecha-diagnostica/menin-meningococica.csv,2008,02,sospecha diagnostica,12,menin. meningococica
raw/2008/sospecha-diagnostica/colera.csv,2008,02,sospecha diagnostica,13,colera
raw/2008/sospecha-diagnostica/enfer-por-hanta-virus.csv,2008,02,sospecha diagnostica,14,enfer. por hanta virus
raw/2008/sospecha-diagnostica/rabia-humana.csv,2008,02,sospecha diagnostica,15,rabia humana
raw/2008/sospecha-diagnostica/no-de-personas-mordidas-por-animal.csv,2008,02,sospecha diagnostica,16,no de personas mordidas por animal
raw/2008/sospecha-diagnostica/influenza-aviar-pandemica.csv,2008,02,sospecha diagnostica,17,influenza aviar - pandemica
raw/2008/inmunoprevenibles/tetanos-neonatal.csv,2008,04,inmunoprevenibles,01,tetanos neonatal
raw/2008/inmunoprevenibles/tetanos.csv,2008,04,inmunoprevenibles,02,tetanos
raw/2008/inmunoprevenibles/hepatitis-viral.csv,2008,04,inmunoprevenibles,03,hepatitis viral
raw/2008/inmunoprevenibles/parotiditis.csv,2008,04,inmunoprevenibles,04,parotiditis
raw/2008/infec-de-transmision-sexual/ulcera-genital.csv,2008,05,infec. de transmision sexual,01,ulcera genital
raw/2008/infec-de-transmision-sexual/flujo-uretral-uretritis.csv,2008,05,infec. de transmision sexual,03,flujo uretral (uretritis)
raw/2008/infec-de-transmision-sexual/sida.csv,2008,05,infec. de transmision sexual,04,sida *
raw/2008/otras-infecciones/enfermedad-diarreica-aguda.csv,2008,06,otras infecciones,01,enfermedad diarreica aguda
raw/2008/otras-infecciones/ira-sin-neumonia.csv,2008,06,otras infecciones,02,ira sin neumonia
raw/2008/otras-infecciones/neumonia.csv,2008,06,otras infecciones,03,neumonia
raw/2008/otras-infecciones/malaria.csv,2008,06,otras infecciones,04,malaria
raw/2008/otras-infecciones/leishmaniasis.csv,2008,06,otras infecciones,05,leishmaniasis
raw/2008/tuberculosis-y-lepra/meningitis-tb-en-menores-de-5-anos.csv,2008,07,tuberculosis y lepra,02,meningitis tb en menores de 5 anos
raw/2008/tuberculosis-y-lepra/lepra-paucibacilar.csv,2008,07,tuberculosis y lepra,08,lepra paucibacilar*
raw/2008/tuberculosis-y-lepra/lepra-multibacilar.csv,2008,07,tuberculosis y lepra,09,lepra multibacilar *
raw/2008/tuberculosis-y-lepra/rafa-reacciones-adversas-leves-y-moderadas.csv,2008,07,tuberculosis y lepra,10,rafa reacciones adversas (leves y moderadas)
raw/2008/tuberculosis-y-lepra/rafa-reacciones-adversas-graves.csv,2008,07,tuberculosis y lepra,11,rafa reacciones adversas (graves)
raw/2008/violencia-intrafamiliar/intrafamiliar-domestica.csv,2008,08,violencia  intrafamiliar,01,intrafamiliar/domestica
raw/2008/violencia-intrafamiliar/otras-violencias-accidentes-agresiones-leer-instructivo.csv,2008,08,violencia  intrafamiliar,02,"otras violencias (accidentes, agresiones, leer instructivo)"
raw/2008/mortalidad-institucional/muerte-materna.csv,2008,09,mortalidad institucional,01,muerte materna
raw/2008/mortalidad-institucional/muerte-rn-menor-de-7-dias.csv,2008,09,mortalidad institucional,02,muerte rn menor de 7 dias
raw/2008/mortalidad-institucional/muerte-menor-de-1-ano.csv,2008,09,mortalidad institucional,03,muerte menor de 1 ano
raw/2008/mortalidad-institucional/muerte-menor-de-5-anos-por-diarrea.csv,2008,09,mortalidad institucional,04,muerte  menor de 5 anos por diarrea
raw/2008/mortalidad-institucional/muerte-menor-de-5-anos-por-neumonia.csv,2008,09,mortalidad institucional,05,muerte menor de 5 anos por neumonia
raw/2008/mortalidad-institucional/muerte-menor-de-5-anos-por-otras-causas.csv,2008,09,mortalidad institucional,06,muerte menor de 5 anos por otras causas
raw/2008/mortalidad-institucional/otras-muertes-en-mayores-de-5-anos.csv,2008,09,mortalidad institucional,07,otras muertes en mayores de 5 anos
raw/2008/salud-sexual-y-reproductiva/hemorragia-de-la-primera-mitad-del-embarazo-22-sem.csv,2008,10,salud sexual y reproductiva,01,hemorragia de la primera mitad del embarazo (<22 sem)
raw/2008/salud-sexual-y-reproductiva/embarazo-en-adolecente-menor-de-20-anos.csv,2008,10,salud sexual y reproductiva,03,embarazo en adolecente (menor de 20 anos)
raw/2008/salud-sexual-y-reproductiva/preeclampsia-severa-eclampsia.csv,2008,10,salud sexual y reproductiva,04,preeclampsia severa/eclampsia
raw/2008/estado-nutricional/sobrepeso-s.csv,2008,11,estado nutricional,01,sobrepeso (s)
raw/2008/estado-nutricional/nutricion-normal-n.csv,2008,11,estado nutricional,02,nutricion normal (n)
raw/2008/estado-nutricional/desnutricion-leve-l.csv,2008,11,estado nutricional,03,desnutricion leve (l)
raw/2008/estado-nutricional/desnutricion-moderada-m.csv,2008,11,estado nutricional,04,desnutricion moderada (m)
raw/2008/estado-nutricional/desnutricion-grave-g.csv,2008,11,estado nutricional,05,desnutricion grave (g)
raw/2008/estado-nutricional/desnutrida.csv,2008,11,estado nutricional,06,desnutrida
raw/2008/estado-nutricional/obesidad-o.csv,2008,11,estado nutricional,07,obesidad (o)
raw/2008/intoxicaciones/plaguicidas.csv,2008,13,intoxicaciones,01,plaguicidas
raw/2008/intoxicaciones/otras-intoxicaciones-drogas-farmacos-alcohol-leer-instructivo.csv,2008,13,intoxicaciones,02,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)"
raw/2008/talla-para-la-edad-t-e/talla-normal-t-n.csv,2008,14,talla para la edad (t/e),01,talla normal (t n)
raw/2008/talla-para-la-edad-t-e/talla-baja-tb.csv,2008,14,talla para la edad (t/e),02,talla baja (tb)
raw/2009/sospecha-diagnostica/sarampion-rubeola.csv,2009,01,sospecha diagnostica,01,sarampion / rubeola
raw/2009/sospecha-diagnostica/tos-ferina.csv,2009,01,sospecha diagnostica,03,tos ferina
raw/2009/sospecha-diagnostica/difteria.csv,2009,01,sospecha diagnostica,04,difteria
raw/2009/sospecha-diagnostica/paralisis-flacida-aguda.csv,2009,01,sospecha diagnostica,05,paralisis flacida aguda
raw/2009/sospecha-diagnostica/fiebre-amarilla.csv,2009,01,sospecha diagnostica,06,fiebre amarilla
raw/2009/sospecha-diagnostica/dengue-hemorragico.csv,2009,01,sospecha diagnostica,07,dengue hemorragico
raw/2009/sospecha-diagnostica/dengue-clasico.csv,2009,01,sospecha diagnostica,08,dengue clasico
raw/2009/sospecha-diagnostica/fiebre-hemorrag-bol.csv,2009,02,sospecha diagnostica,09,fiebre hemorrag. bol
raw/2009/sospecha-diagnostica/peste.csv,2009,02,sospecha diagnostica,11,peste
raw/2009/sospecha-diagnostica/menin-meningococica.csv,2009,02,sospecha diagnostica,12,menin. meningococica
raw/2009/sospecha-diagnostica/colera.csv,2009,02,sospecha diagnostica,13,colera
raw/2009/sospecha-diagnostica/enfer-por-hanta-virus.csv,2009,02,sospecha diagnostica,14,enfer. por hanta virus
raw/2009/sospecha-diagnostica/rabia-humana.csv,2009,02,sospecha diagnostica,15,rabia humana
raw/2009/sospecha-diagnostica/no-de-personas-mordidas-por-animal.csv,2009,02,sospecha diagnostica,16,no de personas mordidas por animal
raw/2009/sospecha-diagnostica/influenza-aviar-pandemica.csv,2009,02,sospecha diagnostica,17,influenza aviar - pandemica
raw/2009/inmunoprevenibles/tetanos-neonatal.csv,2009,04,inmunoprevenibles,01,tetanos neonatal
raw/2009/inmunoprevenibles/tetanos.csv,2009,04,inmunoprevenibles,02,tetanos
raw/2009/inmunoprevenibles/hepatitis-viral.csv,2009,04,inmunoprevenibles,03,hepatitis viral
