,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
COCHABAMBA,infecc. de transmision sexual,ulcera genital,2020-02-01,0,0,0,0,0,0,0,1,0,0,2,3,6,14,2,8,0,2,1,2,11,30,41
COLQUIRI,infecc. de transmision sexual,ulcera genital,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CORQUE,infecc. de transmision sexual,ulcera genital,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
EL ALTO,infecc. de transmision sexual,ulcera genital,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,3,0,3,0,0,1,13,14
EL TORNO,infecc. de transmision sexual,ulcera genital,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
FERNANDEZ ALONSO,infecc. de transmision sexual,ulcera genital,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,3,3
GUAYARAMERIN,infecc. de transmision sexual,ulcera genital,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
INQUISIVI,infecc. de transmision sexual,ulcera genital,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
LA ASUNTA,infecc. de transmision sexual,ulcera genital,2020-02-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
LA PAZ,infecc. de transmision sexual,ulcera genital,2020-02-01,0,0,0,0,4,0,3,0,0,1,0,5,11,41,1,16,1,10,2,5,22,78,100
LLALLAGUA,infecc. de transmision sexual,ulcera genital,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
MACHACAMARCA,infecc. de transmision sexual,ulcera genital,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MAIRANA,infecc. de transmision sexual,ulcera genital,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MONTERO,infecc. de transmision sexual,ulcera genital,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,2,3,5
MOROCHATA,infecc. de transmision sexual,ulcera genital,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
OCURI,infecc. de transmision sexual,ulcera genital,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ORURO,infecc. de transmision sexual,ulcera genital,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,3,4
PAZÑA,infecc. de transmision sexual,ulcera genital,2020-02-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
POTOSI,infecc. de transmision sexual,ulcera genital,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
PUERTO ACOSTA,infecc. de transmision sexual,ulcera genital,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PUERTO VILLARROEL,infecc. de transmision sexual,ulcera genital,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
QUILLACOLLO,infecc. de transmision sexual,ulcera genital,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
RAVELO,infecc. de transmision sexual,ulcera genital,2020-02-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2
RIBERALTA,infecc. de transmision sexual,ulcera genital,2020-02-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,2
SACABA,infecc. de transmision sexual,ulcera genital,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,2,3,5
SAN ANTONIO DE LOMERIO,infecc. de transmision sexual,ulcera genital,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN IGNACIO,infecc. de transmision sexual,ulcera genital,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,ulcera genital,2020-02-01,0,0,0,0,0,0,0,0,0,0,4,10,15,28,0,8,0,0,6,0,25,46,71
SHINAOTA,infecc. de transmision sexual,ulcera genital,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SIPE SIPE,infecc. de transmision sexual,ulcera genital,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,2,0,5,5
SUCRE,infecc. de transmision sexual,ulcera genital,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,3,4
TARABUCO,infecc. de transmision sexual,ulcera genital,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TARATA,infecc. de transmision sexual,ulcera genital,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TARIJA,infecc. de transmision sexual,ulcera genital,2020-02-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TORO TORO,infecc. de transmision sexual,ulcera genital,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
TRINIDAD,infecc. de transmision sexual,ulcera genital,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
VIACHA,infecc. de transmision sexual,ulcera genital,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VILA VILA,infecc. de transmision sexual,ulcera genital,2020-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
VILLA MONTES,infecc. de transmision sexual,ulcera genital,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
VILLA NUEVA (LOMA ALTA),infecc. de transmision sexual,ulcera genital,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
VILLA TUNARI,infecc. de transmision sexual,ulcera genital,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VILLAZON,infecc. de transmision sexual,ulcera genital,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,4,4
YACO,infecc. de transmision sexual,ulcera genital,2020-02-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
APOLO,infecc. de transmision sexual,ulcera genital,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
BERMEJO,infecc. de transmision sexual,ulcera genital,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,3,0,3
"CAIZA ""D""",infecc. de transmision sexual,ulcera genital,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
CAJUATA,infecc. de transmision sexual,ulcera genital,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CARANAVI,infecc. de transmision sexual,ulcera genital,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
COBIJA,infecc. de transmision sexual,ulcera genital,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COCHABAMBA,infecc. de transmision sexual,ulcera genital,2020-03-01,0,0,0,0,0,0,0,0,0,0,1,4,5,11,0,4,0,0,0,0,6,19,25
COLOMI,infecc. de transmision sexual,ulcera genital,2020-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
COLQUIRI,infecc. de transmision sexual,ulcera genital,2020-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CORQUE,infecc. de transmision sexual,ulcera genital,2020-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CURAHUARA DE CARANGAS,infecc. de transmision sexual,ulcera genital,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
EL ALTO,infecc. de transmision sexual,ulcera genital,2020-03-01,0,0,0,0,0,1,0,0,0,0,0,0,3,2,1,2,0,0,4,2,8,7,15
EL TORNO,infecc. de transmision sexual,ulcera genital,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
ENTRE RIOS CBBA,infecc. de transmision sexual,ulcera genital,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
HUANUNI,infecc. de transmision sexual,ulcera genital,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
INQUISIVI,infecc. de transmision sexual,ulcera genital,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
LA GUARDIA,infecc. de transmision sexual,ulcera genital,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
LA PAZ,infecc. de transmision sexual,ulcera genital,2020-03-01,0,0,0,0,2,0,0,0,1,1,0,5,9,40,1,8,2,6,0,3,15,63,78
LLALLAGUA,infecc. de transmision sexual,ulcera genital,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MAPIRI,infecc. de transmision sexual,ulcera genital,2020-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
MONTEAGUDO,infecc. de transmision sexual,ulcera genital,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
MONTERO,infecc. de transmision sexual,ulcera genital,2020-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,2,0,0,0,0,2,6,8
MORO MORO,infecc. de transmision sexual,ulcera genital,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
OCURI,infecc. de transmision sexual,ulcera genital,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
ORURO,infecc. de transmision sexual,ulcera genital,2020-03-01,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,1,0,6,0,6
PALOS BLANCOS,infecc. de transmision sexual,ulcera genital,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PELECHUCO,infecc. de transmision sexual,ulcera genital,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PUERTO GONZALO MORENO,infecc. de transmision sexual,ulcera genital,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
QUILLACOLLO,infecc. de transmision sexual,ulcera genital,2020-03-01,0,0,0,0,0,0,0,0,1,0,0,1,2,14,0,3,2,0,0,0,5,18,23
RAVELO,infecc. de transmision sexual,ulcera genital,2020-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
RIBERALTA,infecc. de transmision sexual,ulcera genital,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,2,4
RURRENABAQUE,infecc. de transmision sexual,ulcera genital,2020-03-01,0,0,0,0,0,1,1,0,0,0,0,0,2,1,1,1,2,5,2,0,8,8,16
SABAYA,infecc. de transmision sexual,ulcera genital,2020-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SACABA,infecc. de transmision sexual,ulcera genital,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,5,1,6
SACABAMBA,infecc. de transmision sexual,ulcera genital,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SALINAS DE GARCI MENDOZA,infecc. de transmision sexual,ulcera genital,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN BENITO,infecc. de transmision sexual,ulcera genital,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN BORJA,infecc. de transmision sexual,ulcera genital,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN CARLOS,infecc. de transmision sexual,ulcera genital,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN LUCAS,infecc. de transmision sexual,ulcera genital,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
SAN MIGUEL DE VELASCO,infecc. de transmision sexual,ulcera genital,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN PEDRO DE CURAHUARA,infecc. de transmision sexual,ulcera genital,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SANTA ANA,infecc. de transmision sexual,ulcera genital,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,ulcera genital,2020-03-01,0,0,0,0,0,0,0,0,0,0,2,2,7,23,0,4,0,0,0,0,9,29,38
SIPE SIPE,infecc. de transmision sexual,ulcera genital,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SOPACHUY,infecc. de transmision sexual,ulcera genital,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
SORACACHI,infecc. de transmision sexual,ulcera genital,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SUCRE,infecc. de transmision sexual,ulcera genital,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,2,1,3
TACACOMA,infecc. de transmision sexual,ulcera genital,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,2,4
TACOPAYA,infecc. de transmision sexual,ulcera genital,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
