,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
BOLPEBRA,otras infecciones,neumonia,2016-01-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
BUENA VISTA,otras infecciones,neumonia,2016-01-01,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,4
CABEZAS,otras infecciones,neumonia,2016-01-01,9,2,6,12,15,11,3,1,0,1,1,0,0,0,1,0,0,1,1,3,36,31,67
CAIROMA,otras infecciones,neumonia,2016-01-01,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,5,0,5
"CAIZA ""D""",otras infecciones,neumonia,2016-01-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
CAJUATA,otras infecciones,neumonia,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
CALAMARCA,otras infecciones,neumonia,2016-01-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CAMARGO,otras infecciones,neumonia,2016-01-01,5,3,3,2,5,2,0,0,0,0,0,0,0,0,1,0,2,0,7,0,23,7,30
CAMIRI,otras infecciones,neumonia,2016-01-01,6,1,1,0,5,7,4,3,0,0,1,0,1,0,3,0,0,0,2,1,23,12,35
CAPINOTA,otras infecciones,neumonia,2016-01-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
CAQUIAVIRI,otras infecciones,neumonia,2016-01-01,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,0,3,0,6,4,10
CARANAVI,otras infecciones,neumonia,2016-01-01,0,0,0,0,4,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,5,3,8
CARANGAS,otras infecciones,neumonia,2016-01-01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
CARAPARI,otras infecciones,neumonia,2016-01-01,0,0,1,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,8,1,9
CARIPUYO,otras infecciones,neumonia,2016-01-01,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,1,11
CARMEN RIVERO TORREZ,otras infecciones,neumonia,2016-01-01,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5
CHALLAPATA,otras infecciones,neumonia,2016-01-01,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,1,3
CHAQUI,otras infecciones,neumonia,2016-01-01,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
CHARAGUA,otras infecciones,neumonia,2016-01-01,6,5,3,4,12,22,1,0,1,0,0,0,0,0,0,0,0,1,2,3,25,35,60
CHARAÑA,otras infecciones,neumonia,2016-01-01,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5
CHAYANTA,otras infecciones,neumonia,2016-01-01,1,1,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,5,12
CHIMORE,otras infecciones,neumonia,2016-01-01,3,1,5,0,17,12,0,0,0,2,1,0,1,1,0,0,1,3,4,3,32,22,54
CHUA COCANI,otras infecciones,neumonia,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,neumonia,2016-01-01,0,0,1,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,6,5,11,8,19
CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,neumonia,2016-01-01,0,1,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2,6,8
CLIZA,otras infecciones,neumonia,2016-01-01,1,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,9,13
COBIJA,otras infecciones,neumonia,2016-01-01,3,0,2,1,0,2,0,1,0,0,0,0,3,0,2,0,0,0,1,0,11,4,15
COCAPATA,otras infecciones,neumonia,2016-01-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
COCHABAMBA,otras infecciones,neumonia,2016-01-01,13,12,24,8,26,20,4,5,11,9,8,6,7,9,5,8,13,16,63,69,174,162,336
COLCAPIRHUA,otras infecciones,neumonia,2016-01-01,0,0,4,0,9,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,14,3,17
"COLCHA ""K""",otras infecciones,neumonia,2016-01-01,0,1,1,0,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,5,3,8
COLOMI,otras infecciones,neumonia,2016-01-01,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,4
COLPA BELGICA,otras infecciones,neumonia,2016-01-01,1,0,0,2,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,5,9
COLQUECHACA,otras infecciones,neumonia,2016-01-01,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
COLQUIRI,otras infecciones,neumonia,2016-01-01,0,0,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,5
COMANCHE,otras infecciones,neumonia,2016-01-01,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
COMARAPA,otras infecciones,neumonia,2016-01-01,0,0,1,0,2,1,0,0,0,0,1,0,1,0,0,0,1,0,6,4,12,5,17
CONCEPCION,otras infecciones,neumonia,2016-01-01,5,1,7,2,16,11,1,0,0,0,0,0,0,5,2,0,0,0,1,7,32,26,58
COPACABANA,otras infecciones,neumonia,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
CORIPATA,otras infecciones,neumonia,2016-01-01,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,3,3,6,5,11
CORO CORO,otras infecciones,neumonia,2016-01-01,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,2,6
COROICO,otras infecciones,neumonia,2016-01-01,1,0,0,1,6,3,0,1,1,0,0,0,0,0,0,1,0,0,1,2,9,8,17
CORQUE,otras infecciones,neumonia,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
COTAGAITA,otras infecciones,neumonia,2016-01-01,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,5,1,6
COTOCA,otras infecciones,neumonia,2016-01-01,7,2,8,9,13,15,1,0,0,0,1,0,0,0,1,0,0,0,2,5,33,31,64
CUATRO CAÑADAS,otras infecciones,neumonia,2016-01-01,3,1,6,3,2,3,0,2,0,0,0,0,0,3,0,0,0,1,2,2,13,15,28
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,neumonia,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CULPINA,otras infecciones,neumonia,2016-01-01,1,1,0,0,3,3,0,0,0,0,0,1,1,0,1,1,0,0,2,1,8,7,15
CURVA,otras infecciones,neumonia,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
EL ALTO,otras infecciones,neumonia,2016-01-01,51,50,48,38,148,109,11,2,0,2,2,4,13,19,5,8,2,6,22,24,302,262,564
EL PUENTE(STC),otras infecciones,neumonia,2016-01-01,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,6
EL TORNO,otras infecciones,neumonia,2016-01-01,4,1,9,1,4,0,0,1,0,0,1,1,0,2,1,1,1,1,4,2,24,10,34
ENTRE RIOS TRJ,otras infecciones,neumonia,2016-01-01,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,1,2,7,3,10
ENTRE RIOS CBBA,otras infecciones,neumonia,2016-01-01,6,2,9,5,15,10,2,1,1,3,0,0,3,4,1,0,5,7,4,5,46,37,83
ESCOMA,otras infecciones,neumonia,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
EXALTACION,otras infecciones,neumonia,2016-01-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
FERNANDEZ ALONSO,otras infecciones,neumonia,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
FILADELFIA,otras infecciones,neumonia,2016-01-01,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,5
GENERAL SAAVEDRA,otras infecciones,neumonia,2016-01-01,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,3,0,4,3,7
GUANAY,otras infecciones,neumonia,2016-01-01,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,3,5
GUAQUI,otras infecciones,neumonia,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2,3
GUAYARAMERIN,otras infecciones,neumonia,2016-01-01,4,5,4,3,4,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,15,10,25
HUACARETA,otras infecciones,neumonia,2016-01-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,3,5
HUACAYA (VILLA DE HUACAYA),otras infecciones,neumonia,2016-01-01,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,4,4
HUANUNI,otras infecciones,neumonia,2016-01-01,1,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,1,1,0,5,2,7
HUARACAJE,otras infecciones,neumonia,2016-01-01,0,0,0,0,4,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,6,2,8
HUAYLLAMARCA,otras infecciones,neumonia,2016-01-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,2,0,5,0,5
ICHOCA,otras infecciones,neumonia,2016-01-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
ICLA,otras infecciones,neumonia,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,0,3,2,5
INGAVI (HUMAITA),otras infecciones,neumonia,2016-01-01,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2
INQUISIVI,otras infecciones,neumonia,2016-01-01,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,6,2,8,2,10
IRUPANA (VILLA DE LANZA),otras infecciones,neumonia,2016-01-01,3,3,1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,3,3,7,10,17
IXIAMAS,otras infecciones,neumonia,2016-01-01,1,0,1,1,4,6,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8,7,15
JESUS DE MACHACA,otras infecciones,neumonia,2016-01-01,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,5
LA ASUNTA,otras infecciones,neumonia,2016-01-01,2,0,2,1,6,4,1,0,0,0,0,0,0,1,0,0,0,0,2,1,13,7,20
LA GUARDIA,otras infecciones,neumonia,2016-01-01,4,4,6,2,27,7,0,1,0,2,0,0,1,1,1,0,1,2,5,9,45,28,73
LA PAZ,otras infecciones,neumonia,2016-01-01,12,20,24,34,50,37,4,11,5,6,4,5,6,8,5,5,2,20,27,42,139,188,327
LLALLAGUA,otras infecciones,neumonia,2016-01-01,2,6,8,3,22,12,1,2,1,0,0,0,1,1,0,0,0,0,0,0,35,24,59
LLICA,otras infecciones,neumonia,2016-01-01,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
LORETO,otras infecciones,neumonia,2016-01-01,0,0,2,3,2,3,2,4,3,1,2,2,0,2,0,2,1,1,0,0,12,18,30
LURIBAY,otras infecciones,neumonia,2016-01-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,2,3,2,5
MACHACAMARCA,otras infecciones,neumonia,2016-01-01,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,5,8
MAGDALENA,otras infecciones,neumonia,2016-01-01,0,0,0,0,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,2,8
MAIRANA,otras infecciones,neumonia,2016-01-01,2,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,4,11
MAPIRI,otras infecciones,neumonia,2016-01-01,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,4,2,6
MECAPACA,otras infecciones,neumonia,2016-01-01,3,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,6
MINEROS,otras infecciones,neumonia,2016-01-01,2,0,5,9,6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,14,15,29
MIZQUE,otras infecciones,neumonia,2016-01-01,1,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,6,11
MONTEAGUDO,otras infecciones,neumonia,2016-01-01,4,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,7,2,14,6,20
MONTERO,otras infecciones,neumonia,2016-01-01,4,5,6,5,11,7,1,3,2,0,2,1,6,3,1,4,0,5,5,7,38,40,78
MOROCHATA,otras infecciones,neumonia,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,6,2,8
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,neumonia,2016-01-01,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,3,1,4
OCURI,otras infecciones,neumonia,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
OKINAWA,otras infecciones,neumonia,2016-01-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
OMEREQUE,otras infecciones,neumonia,2016-01-01,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,5
ORURO,otras infecciones,neumonia,2016-01-01,6,3,10,1,12,11,4,3,0,1,0,0,5,3,0,0,0,0,3,2,40,24,64
PADCAYA,otras infecciones,neumonia,2016-01-01,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,4,9
PADILLA,otras infecciones,neumonia,2016-01-01,0,0,1,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,3,3,7,4,11
PAILON,otras infecciones,neumonia,2016-01-01,4,3,4,7,14,14,2,1,0,0,0,1,0,0,0,0,0,0,0,0,24,26,50
PALCA,otras infecciones,neumonia,2016-01-01,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,4
PALOS BLANCOS,otras infecciones,neumonia,2016-01-01,2,0,2,1,3,2,1,0,0,1,1,0,0,0,0,0,0,1,4,2,13,7,20
PAPEL PAMPA,otras infecciones,neumonia,2016-01-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,4,3,4,5,9
PATACAMAYA,otras infecciones,neumonia,2016-01-01,4,1,0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,13
POCOATA,otras infecciones,neumonia,2016-01-01,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,4,11
POCONA,otras infecciones,neumonia,2016-01-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,2
POJO (CBBA),otras infecciones,neumonia,2016-01-01,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4
POOPO,otras infecciones,neumonia,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
POROMA,otras infecciones,neumonia,2016-01-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PORONGO,otras infecciones,neumonia,2016-01-01,1,0,1,0,5,1,1,0,0,0,0,0,1,3,0,0,0,1,1,2,10,7,17
PORTACHUELO,otras infecciones,neumonia,2016-01-01,0,1,7,2,9,4,2,0,0,0,2,0,0,0,0,0,1,0,10,5,31,12,43
PORVENIR,otras infecciones,neumonia,2016-01-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
POSTRER VALLE,otras infecciones,neumonia,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
POTOSI,otras infecciones,neumonia,2016-01-01,5,6,6,7,19,19,3,1,4,1,0,4,6,3,4,2,2,2,10,13,59,58,117
PUCARA,otras infecciones,neumonia,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,3,5
PUCARANI,otras infecciones,neumonia,2016-01-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,4
PUERTO ACOSTA,otras infecciones,neumonia,2016-01-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,3
PUERTO GONZALO MORENO,otras infecciones,neumonia,2016-01-01,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,3
PUERTO QUIJARRO,otras infecciones,neumonia,2016-01-01,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5
PUERTO SUAREZ,otras infecciones,neumonia,2016-01-01,0,3,1,2,2,4,0,1,1,0,0,0,0,0,0,0,0,0,1,0,5,10,15
PUERTO VILLARROEL,otras infecciones,neumonia,2016-01-01,2,2,3,11,13,10,3,1,1,1,0,0,3,2,2,1,1,2,6,5,34,35,69
PUNATA,otras infecciones,neumonia,2016-01-01,2,0,2,0,5,2,0,0,0,0,0,0,1,2,0,2,0,1,5,16,15,23,38
QUILLACOLLO,otras infecciones,neumonia,2016-01-01,1,1,1,2,6,9,0,0,0,0,1,0,0,5,0,2,0,4,8,11,17,34,51
QUIME,otras infecciones,neumonia,2016-01-01,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4
QUIRUSILLAS,otras infecciones,neumonia,2016-01-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
RAVELO,otras infecciones,neumonia,2016-01-01,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,5,6
REYES,otras infecciones,neumonia,2016-01-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2
RIBERALTA,otras infecciones,neumonia,2016-01-01,3,0,2,7,7,5,0,2,0,0,0,0,1,0,2,0,1,0,0,1,16,15,31
ROBORE,otras infecciones,neumonia,2016-01-01,6,6,4,1,6,7,0,2,0,0,0,1,2,2,0,2,1,0,3,5,22,26,48
RURRENABAQUE,otras infecciones,neumonia,2016-01-01,3,2,5,5,2,8,0,1,0,0,0,1,1,1,0,0,0,0,1,0,12,18,30
SACABA,otras infecciones,neumonia,2016-01-01,3,1,2,0,3,6,0,0,0,0,0,0,3,1,0,1,1,3,10,6,22,18,40
SACABAMBA,otras infecciones,neumonia,2016-01-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,3,1,4
SACACA,otras infecciones,neumonia,2016-01-01,0,2,2,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,4,6,10
SAIPINA,otras infecciones,neumonia,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
SALINAS DE GARCI MENDOZA,otras infecciones,neumonia,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,1,2,3,4,7
SAMAIPATA,otras infecciones,neumonia,2016-01-01,1,0,1,1,1,2,0,0,0,0,0,1,1,0,0,1,0,1,0,0,4,6,10
SAN AGUSTIN,otras infecciones,neumonia,2016-01-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN ANDRES,otras infecciones,neumonia,2016-01-01,0,0,3,0,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,6,2,8
SAN ANDRES DE MACHACA,otras infecciones,neumonia,2016-01-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2
SAN ANTONIO DE LOMERIO,otras infecciones,neumonia,2016-01-01,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,5,2,7
SAN BENITO,otras infecciones,neumonia,2016-01-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
SAN BORJA,otras infecciones,neumonia,2016-01-01,0,1,2,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,3,0,8,3,11
SAN BUENA VENTURA,otras infecciones,neumonia,2016-01-01,0,1,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,9,3,12
SAN CARLOS,otras infecciones,neumonia,2016-01-01,2,9,7,3,19,24,0,1,0,0,0,0,0,3,0,0,0,0,3,8,31,48,79
SAN IGNACIO,otras infecciones,neumonia,2016-01-01,2,0,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,1,3,3,9,7,16
SAN IGNACIO DE VELASCO,otras infecciones,neumonia,2016-01-01,7,9,12,11,12,16,1,1,0,1,0,0,3,1,1,2,1,2,5,14,42,57,99
SAN JAVIER(BNI),otras infecciones,neumonia,2016-01-01,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3
SAN JOAQUIN,otras infecciones,neumonia,2016-01-01,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
SAN JOSE DE CHIQUITOS,otras infecciones,neumonia,2016-01-01,2,1,0,3,3,4,0,0,0,0,0,0,0,1,1,0,0,0,0,1,6,10,16
SAN JUAN DE YAPACANI,otras infecciones,neumonia,2016-01-01,3,0,5,0,5,3,0,0,1,0,0,0,1,1,5,4,0,0,2,2,22,10,32
SAN JULIAN,otras infecciones,neumonia,2016-01-01,2,3,1,8,15,13,1,4,0,0,3,0,1,0,1,0,1,0,5,3,30,31,61
SAN LORENZO(PND),otras infecciones,neumonia,2016-01-01,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
SAN LORENZO(TJA),otras infecciones,neumonia,2016-01-01,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3
SAN LUCAS,otras infecciones,neumonia,2016-01-01,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,9,5,12,17
SAN MATIAS,otras infecciones,neumonia,2016-01-01,2,0,7,3,8,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,8,26
SAN MIGUEL DE VELASCO,otras infecciones,neumonia,2016-01-01,0,0,1,0,2,5,0,0,0,0,0,0,1,0,0,0,0,0,2,0,6,5,11
