,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
EL TORNO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MONTEAGUDO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
PUERTO QUIJARRO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,4,0,9,0,1,0,0,0,0,0,14,14
QUILLACOLLO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-05-01,0,0,0,0,0,0,0,0,0,1,0,5,0,37,0,0,0,0,0,0,0,43,43
RURRENABAQUE,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,4,4
SAN AGUSTIN,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
SAN BORJA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,8,0,21,0,2,0,0,0,0,0,31,31
SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VILLA TUNARI,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ACHOCALLA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BERMEJO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,6
COBIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,8,8
EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
HUANUNI,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MONTEAGUDO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,7,7
ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
POTOSI,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PUERTO QUIJARRO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,8,8
RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-06-01,0,0,0,0,0,0,0,0,0,1,0,5,0,59,0,0,0,0,0,0,0,65,65
RURRENABAQUE,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
SAN AGUSTIN,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,2,0,0,0,0,0,11,11
VIACHA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
WARNES,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,5
BERMEJO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,8,8
COBIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
COLQUIRI,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,5
EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
MONTEAGUDO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PAZÑA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PORVENIR,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,2
PUERTO GONZALO MORENO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PUERTO QUIJARRO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,8,0,25,0,0,0,0,0,0,0,33,33
RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-07-01,0,0,0,0,0,0,0,0,0,1,1,4,0,64,0,3,0,0,0,0,1,72,73
RURRENABAQUE,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN CARLOS,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
SAN IGNACIO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,4,4
SAN PEDRO DE QUEMES,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,18,0,0,0,0,0,0,0,19,19
BERMEJO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
CHIMORE,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
COBIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
COLQUIRI,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
MAGDALENA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
MAIRANA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MINEROS,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PALOS BLANCOS,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
PUERTO QUIJARRO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,12,0,32,0,2,0,0,0,0,0,46,46
PUERTO VILLARROEL,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,5,0,63,0,1,0,0,0,0,0,69,69
RURRENABAQUE,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-08-01,0,0,0,0,0,0,0,0,0,1,0,1,0,26,0,1,0,1,0,0,0,30,30
TUPIZA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ZUDAÑEZ,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
BERMEJO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
ENTRE RIOS TRJ,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
MONTERO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
POTOSI,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,49,0,9,0,0,0,0,0,59,59
RURRENABAQUE,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,5
SACABA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,3,0,17,0,3,0,0,0,0,0,23,23
TIQUIPAYA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
UYUNI,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ACACIO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CHIMORE,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
COLQUIRI,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
