,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
PADCAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-01-01,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2
PALOS BLANCOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-01-01,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,2,2,4
PASORAPA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PATACAMAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-01-01,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,4,0,4
POCOATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
POOPO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
PORONGO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
PORTACHUELO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-01-01,0,0,0,0,1,0,2,0,0,0,0,0,3,1,0,0,0,0,0,2,6,3,9
POTOSI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-01-01,0,0,0,0,4,1,3,4,2,3,13,2,48,9,5,5,3,1,5,4,83,29,112
PUCARA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PUERTO GONZALO MORENO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-01-01,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,2,3
PUERTO PEREZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PUERTO RICO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-01-01,0,0,0,0,14,6,6,8,3,3,0,1,31,15,4,2,5,0,2,3,65,38,103
PUNATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-01-01,2,1,0,0,12,6,7,5,6,2,4,3,28,5,4,4,7,6,15,9,85,41,126
QUILLACOLLO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-01-01,0,0,0,0,0,0,1,0,0,0,0,1,1,5,0,2,3,0,0,0,5,8,13
RIBERALTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-01-01,0,0,0,0,0,0,1,1,3,1,2,1,3,5,3,1,2,0,0,2,14,11,25
ROBORE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-01-01,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,2,1,3
RURRENABAQUE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
SACABA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-01-01,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,0,0,1,2,5,7
SAMAIPATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-01-01,0,0,0,0,2,0,0,0,0,0,0,0,4,2,0,0,1,0,1,0,8,2,10
SAN CARLOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-01-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,4,1,5
SAN IGNACIO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-01-01,0,0,0,0,1,2,3,1,1,0,2,1,5,1,1,0,2,1,0,2,15,8,23
SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-01-01,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,3,2,5
SAN JULIAN,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-01-01,0,0,0,0,0,0,0,0,2,1,0,1,7,3,0,0,3,0,2,1,14,6,20
SAN LUCAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN MATIAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-01-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN MIGUEL DE VELASCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SAN PEDRO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SANTA ANA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-01-01,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,2,2,4
SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-01-01,0,0,1,0,12,11,13,4,16,2,16,12,101,35,39,25,33,15,19,20,250,124,374
SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-01-01,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2
SANTIAGO DE CALLAPA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SANTIVAÑES,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SHINAOTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-01-01,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,5,3,8
SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-01-01,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
SIPE SIPE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-01-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2
SOPACHUY,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-01-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2
SORATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SUCRE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-01-01,9,6,4,9,41,37,23,17,14,9,13,5,32,13,16,7,3,2,1,4,156,109,265
TACOPAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
TAPACARI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,3
TARABUCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,2
TARACO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
TARIJA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-01-01,1,1,4,5,20,10,13,17,7,5,10,2,42,28,16,11,8,5,10,13,131,97,228
TIAHUANACU,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-01-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,2
TIQUIPAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-01-01,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,3,1,4
TIRAQUE (CBBA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TOCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
TOLATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
TOMINA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-01-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
TRINIDAD,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-01-01,0,0,0,1,4,6,5,7,5,1,6,3,24,12,25,14,11,7,12,20,92,71,163
URUBICHA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
UYUNI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-01-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,2,0,3,1,8,1,9
VILLA MONTES,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,0,3
VILLA NUEVA (LOMA ALTA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
VILLA TUNARI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-01-01,0,0,0,0,0,0,0,0,2,0,1,0,1,1,0,0,2,0,0,0,6,1,7
VILLA VACA GUZMAN (MUYUPAMPA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
VILLAZON,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-01-01,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
VINTO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-01-01,0,0,0,0,1,0,2,0,0,0,1,0,4,1,1,0,1,1,0,1,10,3,13
WARNES,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-01-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
YACUIBA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-01-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,2,2,4
YAPACANI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-01-01,1,0,1,0,7,1,4,1,3,0,4,4,14,3,1,3,2,1,2,2,39,15,54
ZUDAÑEZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ACHACACHI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
AIQUILE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ARANI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
ARBIETO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-02-01,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,2,0,2,3,5
ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-02-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,4,1,5
AYOPAYA (V. DE INDEPENDENCIA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-02-01,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,4
BERMEJO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CAIROMA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-02-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
CAJUATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CALAMARCA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CAMARGO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-02-01,0,0,0,0,1,0,1,2,0,0,1,0,2,1,1,0,2,1,2,6,10,10,20
CARANAVI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-02-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
CARAPARI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
CATACORA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-02-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CHIMORE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,2
CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2021-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
